;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
186;Terese Nielsen;black;219;['G', 'W'];['G', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/rav/219.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/219.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/219.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/219.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/219.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/219.jpg?1517813031'};{4}{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pollenbright Wings;"Enchant creature
Enchanted creature has flying.
Whenever enchanted creature deals combat damage to a player, create that many 1/1 green Saproling creature tokens.";uncommon;Enchantment — Aura;rav;Ravnica: City of Guilds;;
187;Justin Sweet;black;177;['G'];['G'];For each creature that arrives in its audience, the sage imparts another piece of ancient wisdom for all to hear.;{'small': 'https://img.scryfall.com/cards/small/en/rav/177.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/177.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/177.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/177.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/177.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/177.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Primordial Sage;Whenever you cast a creature spell, you may draw a card.;rare;Creature — Spirit;rav;Ravnica: City of Guilds;4;5
188;Wayne England;black;251;['G', 'W'];['G', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/rav/251.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/251.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/251.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/251.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/251.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/251.jpg?1517813031'};{2}{G/W}{G/W}{G/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Privileged Position;"({G/W} can be paid with either {G} or {W}.)
Other permanents you control have hexproof. (They can't be the targets of spells or abilities your opponents control.)";rare;Enchantment;rav;Ravnica: City of Guilds;;
189;Nick Percival;black;220;['B', 'U'];['B', 'U'];"""Gold can be reearned, goods restored. The moroii steal youth, more precious than either, and once gone, it's gone forever."" —Berta Suszat, civic healer";{'small': 'https://img.scryfall.com/cards/small/en/rav/220.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/220.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/220.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/220.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/220.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/220.jpg?1517813031'};{X}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Psychic Drain;Target player puts the top X cards of their library into their graveyard and you gain X life.;uncommon;Sorcery;rav;Ravnica: City of Guilds;;
190;Jim Nelson;black;221;['B', 'G'];['B', 'G'];"""All matter, animate or not, rots when exposed to time. We merely speed up the process."" —Ezoc, Golgari rot farmer";{'small': 'https://img.scryfall.com/cards/small/en/rav/221.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/221.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/221.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/221.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/221.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/221.jpg?1517813031'};{1}{B}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Putrefy;Destroy target artifact or creature. It can't be regenerated.;uncommon;Instant;rav;Ravnica: City of Guilds;;
191;Christopher Moeller;black;62;['U'];['U'];Most Ravnicans lead lives of desperate survival. Those who thrive are malleable enough to change with the ever-shifting politics of the guilds.;{'small': 'https://img.scryfall.com/cards/small/en/rav/62.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/62.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/62.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/62.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/62.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/62.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quickchange;"Target creature becomes the color or colors of your choice until end of turn.
Draw a card.";common;Instant;rav;Ravnica: City of Guilds;;
192;Tsutomu Kawade;black;138;['R'];['R'];There's plenty to talk about in the marketplaces of Ravnica, be it the latest feud between guilds or the terrible weather.;{'small': 'https://img.scryfall.com/cards/small/en/rav/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/138.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rain of Embers;Rain of Embers deals 1 damage to each creature and each player.;common;Sorcery;rav;Ravnica: City of Guilds;;
193;Dan Scott;black;222;['R', 'W'];['R', 'W'];Yuri took up the ragged Boros banner, and his brethren, inspired by the act, followed him back into the fight.;{'small': 'https://img.scryfall.com/cards/small/en/rav/222.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/222.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/222.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/222.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/222.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/222.jpg?1517813031'};{1}{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rally the Righteous;Radiance — Untap target creature and each other creature that shares a color with it. Those creatures get +2/+0 until end of turn.;common;Instant;rav;Ravnica: City of Guilds;;
194;Donato Giancola;black;223;['R', 'W'];['R', 'W'];Her sword burns with such brightness that foes avert their eyes and arrows divert their paths.;{'small': 'https://img.scryfall.com/cards/small/en/rav/223.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/223.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/223.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/223.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/223.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/223.jpg?1517813031'};{4}{R}{R}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Razia, Boros Archangel;"Flying, vigilance, haste
{T}: The next 3 damage that would be dealt to target creature you control this turn is dealt to another target creature instead.";rare;Legendary Creature — Angel;rav;Ravnica: City of Guilds;6;3
195;Shishizaru;black;224;['R', 'W'];['R', 'W'];Only the chosen ones are spared.;{'small': 'https://img.scryfall.com/cards/small/en/rav/224.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/224.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/224.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/224.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/224.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/224.jpg?1517813031'};{4}{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Razia's Purification;Each player chooses three permanents they control, then sacrifices the rest.;rare;Sorcery;rav;Ravnica: City of Guilds;;
196;Pete Venters;black;178;['G'];['G'];"""The bones of the past will tell their tales—if you know how to speak their language."" —Savra";{'small': 'https://img.scryfall.com/cards/small/en/rav/178.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/178.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/178.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/178.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/178.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/178.jpg?1517813031'};{2}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Recollect;Return target card from your graveyard to your hand.;uncommon;Sorcery;rav;Ravnica: City of Guilds;;
197;Mark A. Nelson;black;63;['U'];['U'];"""Well, at least all of that arm-waving and arcane babbling you did was impressive.""";{'small': 'https://img.scryfall.com/cards/small/en/rav/63.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/63.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/63.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/63.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/63.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/63.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Remand;"Counter target spell. If that spell is countered this way, put it into its owner's hand instead of into that player's graveyard.
Draw a card.";uncommon;Instant;rav;Ravnica: City of Guilds;;
198;Christopher Rush;black;139;['R'];['R'];Three hundred years of practice thwarted by an instant of mischief.;{'small': 'https://img.scryfall.com/cards/small/en/rav/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/139.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reroute;"Change the target of target activated ability with a single target. (Mana abilities can't be targeted.)
Draw a card.";uncommon;Instant;rav;Ravnica: City of Guilds;;
199;Ron Spears;black;101;['B', 'U'];['B'];"""My favorite meal is angel's flesh, slain in agony and iced with black vinegar."" —Aszala of House Dimir";{'small': 'https://img.scryfall.com/cards/small/en/rav/101.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/101.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/101.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/101.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/101.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/101.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ribbons of Night;Ribbons of Night deals 4 damage to target creature and you gain 4 life. If {U} was spent to cast Ribbons of Night, draw a card.;uncommon;Sorcery;rav;Ravnica: City of Guilds;;
200;Ron Spencer;black;179;['B', 'G'];['G'];The shadow that fell over the grove was silent yet horribly alive, roiling with millions of tiny minions dedicated to the process of rot.;{'small': 'https://img.scryfall.com/cards/small/en/rav/179.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/179.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/179.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/179.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/179.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/179.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rolling Spoil;Destroy target land. If {B} was spent to cast Rolling Spoil, all creatures get -1/-1 until end of turn.;uncommon;Sorcery;rav;Ravnica: City of Guilds;;
201;Puddnhead;black;102;['B', 'U'];['B'];No heartbeat to hear, no greed to bribe, no fear of death.;{'small': 'https://img.scryfall.com/cards/small/en/rav/102.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/102.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/102.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/102.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/102.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/102.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Roofstalker Wight;{1}{U}: Roofstalker Wight gains flying until end of turn.;common;Creature — Zombie;rav;Ravnica: City of Guilds;2;1
202;Arnie Swekel;black;180;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/rav/180.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/180.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/180.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/180.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/180.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/180.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Root-Kin Ally;"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)
Tap two untapped creatures you control: Root-Kin Ally gets +2/+2 until end of turn.";uncommon;Creature — Elemental Warrior;rav;Ravnica: City of Guilds;3;3
203;Carl Critchlow;black;140;['R'];['R'];It has eight lives' worth of hunger to satisfy.;{'small': 'https://img.scryfall.com/cards/small/en/rav/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/140.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sabertooth Alley Cat;"Sabertooth Alley Cat attacks each combat if able.
{1}{R}: Creatures without defender can't block Sabertooth Alley Cat this turn.";common;Creature — Cat;rav;Ravnica: City of Guilds;2;1
