;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
119;Thomas M. Baxa;black;150;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/150.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/150.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/150.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/150.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/150.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/150.jpg?1517813031'};{5}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quagnoth;"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)
Shroud (This creature can't be the target of spells or abilities.)
When a spell or ability an opponent controls causes you to discard Quagnoth, return it to your hand.";rare;Creature — Beast;fut;Future Sight;4;5
120;Glen Angus;black;134;['G'];['G'];"""Artifice has always stood upon nature's shoulders. Let us watch nature take a turn."" —Freyalise";{'small': 'https://img.scryfall.com/cards/small/en/fut/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/134.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quiet Disrepair;"Enchant artifact or enchantment
At the beginning of your upkeep, choose one —
• Destroy enchanted permanent.
• You gain 2 life.";common;Enchantment — Aura;fut;Future Sight;;
121;Matt Stewart;black;30;['W'];['W'];The Ramosian tradition is alive, but its namesake has long since been forgotten.;{'small': 'https://img.scryfall.com/cards/small/en/fut/30.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/30.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/30.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/30.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/30.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/30.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ramosian Revivalist;{6}, {T}: Return target Rebel permanent card with converted mana cost 5 or less from your graveyard to the battlefield.;uncommon;Creature — Human Rebel Cleric;fut;Future Sight;2;2
122;Michael Phillippi;black;135;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/135.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ravaging Riftwurm;"Kicker {4} (You may pay an additional {4} as you cast this spell.)
Vanishing 2 (This creature enters the battlefield with two time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)
If Ravaging Riftwurm was kicked, it enters the battlefield with three additional time counters on it.";uncommon;Creature — Wurm;fut;Future Sight;6;6
123;Dan Scott;black;43;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/43.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/43.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/43.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/43.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/43.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/43.jpg?1517813031'};{4}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reality Strobe;"Return target permanent to its owner's hand. Exile Reality Strobe with three time counters on it.
Suspend 3—{2}{U} (Rather than cast this card from your hand, you may pay {2}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)";uncommon;Sorcery;fut;Future Sight;;
124;Daren Bader;black;105;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/105.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/105.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/105.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/105.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/105.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/105.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Riddle of Lightning;Choose any target. Scry 3, then reveal the top card of your library. Riddle of Lightning deals damage equal to that card's converted mana cost to that permanent or player. (To scry 3, look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.);common;Instant;fut;Future Sight;;
125;Ron Spears;black;106;['R'];['R'];"""It's difficult to heal a rift after it begins wandering about on its own."" —Teferi";{'small': 'https://img.scryfall.com/cards/small/en/fut/106.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/106.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/106.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/106.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/106.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/106.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rift Elemental;{1}{R}, Remove a time counter from a permanent you control or suspended card you own: Rift Elemental gets +2/+0 until end of turn.;common;Creature — Elemental;fut;Future Sight;1;1
126;Brian Despain;black;136;['G'];['G'];"""Beings of the rifts are not natural. No longer will these abominations tread upon the body of Gaea.""";{'small': 'https://img.scryfall.com/cards/small/en/fut/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/136.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Riftsweeper;When Riftsweeper enters the battlefield, choose target face-up exiled card. Its owner shuffles it into their library.;uncommon;Creature — Elf Shaman;fut;Future Sight;2;2
127;Brandon Kitkouski;black;137;['G'];['G'];"""Dance, and bring forth the coil! It is an umbilical to Gaea herself, fattening us with the earth's rich bounty.""";{'small': 'https://img.scryfall.com/cards/small/en/fut/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/137.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rites of Flourishing;"At the beginning of each player's draw step, that player draws an additional card.
Each player may play an additional land on each of their turns.";rare;Enchantment;fut;Future Sight;;
128;Chris J. Anderson;black;179;['B', 'U'];[];"""The Westfolk wept, and their tears wore winding rivers into the cheek of the world."" —Glem the Lonebard, ""Origins of Kholon""";{'small': 'https://img.scryfall.com/cards/small/en/fut/179.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/179.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/179.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/179.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/179.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/179.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};River of Tears;{T}: Add {U}. If you played a land this turn, add {B} instead.;rare;Land;fut;Future Sight;;
129;Chippy;black;14;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/fut/14.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/14.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/14.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/14.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/14.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/14.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Saltskitter;Whenever another creature enters the battlefield, exile Saltskitter. Return Saltskitter to the battlefield under its owner's control at the beginning of the next end step.;common;Creature — Wurm;fut;Future Sight;3;4
130;William Simpson;black;15;['W'];['W'];Samite alchemists extracted aromatic traces of healing minerals from the residue of the receding salt dunes.;{'small': 'https://img.scryfall.com/cards/small/en/fut/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/15.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Samite Censer-Bearer;{W}, Sacrifice Samite Censer-Bearer: Prevent the next 1 damage that would be dealt to each creature you control this turn.;common;Creature — Human Rebel Cleric;fut;Future Sight;1;1
131;Michael Bruinsma;black;56;['U'];['U'];"""A horrible sight, yes, but the sounds . . . Its twanging tendons and grinding gears are almost musical."" —Brudiclad, Telchor engineer";{'small': 'https://img.scryfall.com/cards/small/en/fut/56.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/56.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/56.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/56.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/56.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/56.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sarcomite Myr;"{2}: Sarcomite Myr gains flying until end of turn.
{2}, Sacrifice Sarcomite Myr: Draw a card.";common;Artifact Creature — Myr;fut;Future Sight;2;1
132;Daren Bader;black;107;['R'];['R'];Doom casts its own flickering shadow.;{'small': 'https://img.scryfall.com/cards/small/en/fut/107.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/107.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/107.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/107.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/107.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/107.jpg?1517813031'};{6}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scourge of Kher Ridges;"Flying
{1}{R}: Scourge of Kher Ridges deals 2 damage to each creature without flying.
{5}{R}: Scourge of Kher Ridges deals 6 damage to each other creature with flying.";rare;Creature — Dragon;fut;Future Sight;6;6
133;Zoltan Boros & Gabor Szikszai;black;16;['W'];['W'];"""There is no tactic I enjoy more than ambushing the ambushers.""";{'small': 'https://img.scryfall.com/cards/small/en/fut/16.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/16.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/16.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/16.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/16.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/16.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scout's Warning;"The next creature card you play this turn can be played as though it had flash.
Draw a card.";rare;Instant;fut;Future Sight;;
134;Matt Stewart;black;57;['U'];['U'];Vindr stormchasers believe that the same ancient forces that move the winds can also move mortal minds and hearts.;{'small': 'https://img.scryfall.com/cards/small/en/fut/57.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/fut/57.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/fut/57.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/fut/57.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/fut/57.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/fut/57.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Second Wind;"Enchant creature
{T}: Tap enchanted creature.
{T}: Untap enchanted creature.";uncommon;Enchantment — Aura;fut;Future Sight;;
