;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
147;Carl Critchlow;black;198;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/198.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/198.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/198.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/198.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/198.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/198.jpg?1517813031'};{2}{G}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Overrun;Creatures you control get +3/+3 and gain trample until end of turn.;uncommon;Sorcery;m10;Magic 2010;;
148;Robert Bliss;black;22;['W'];['W'];For the first time in his life, Grakk felt a little warm and fuzzy inside.;{'small': 'https://img.scryfall.com/cards/small/en/m10/22.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/22.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/22.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/22.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/22.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/22.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pacifism;"Enchant creature
Enchanted creature can't attack or block.";common;Enchantment — Aura;m10;Magic 2010;;
149;Volkan Baga;black;23;['W'];['W'];"""I'm not nearly as bothered by being outnumbered as I am by their foul stench.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/23.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/23.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/23.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/23.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/23.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/23.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Palace Guard;Palace Guard can block any number of creatures.;common;Creature — Human Soldier;m10;Magic 2010;1;4
150;Izzy;black;150;['R'];['R'];"""What do they see in the throes of panic? I'm not sure I want to know."" —Kezim, prodigal pyromancer";{'small': 'https://img.scryfall.com/cards/small/en/m10/150.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/150.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/150.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/150.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/150.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/150.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Panic Attack;Up to three target creatures can't block this turn.;common;Sorcery;m10;Magic 2010;;
151;Greg Staples;black;66;['U'];['U'];"""The construction of a defense is not accomplished by adding bricks."" —Jace Beleren";{'small': 'https://img.scryfall.com/cards/small/en/m10/66.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/66.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/66.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/66.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/66.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/66.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phantom Warrior;Phantom Warrior can't be blocked.;uncommon;Creature — Illusion Warrior;m10;Magic 2010;2;2
152;Pete Venters;black;217;[];[];It disables with pinpoint accuracy.;{'small': 'https://img.scryfall.com/cards/small/en/m10/217.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/217.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/217.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/217.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/217.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/217.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pithing Needle;"As Pithing Needle enters the battlefield, choose a card name.
Activated abilities of sources with the chosen name can't be activated unless they're mana abilities.";rare;Artifact;m10;Magic 2010;;
153;Rob Alexander;black;230;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/m10/230.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/230.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/230.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/230.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/230.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/230.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Plains;({T}: Add {W}.);common;Basic Land — Plains;m10;Magic 2010;;
154;Michael Komarck;black;24;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/24.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/24.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/24.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/24.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/24.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/24.jpg?1517813031'};{3}{W}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Planar Cleansing;Destroy all nonland permanents.;rare;Sorcery;m10;Magic 2010;;
155;Brom;black;218;[];[];In its heart lies the secret of immortality.;{'small': 'https://img.scryfall.com/cards/small/en/m10/218.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/218.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/218.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/218.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/218.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/218.jpg?1517813031'};{7};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Platinum Angel;"Flying
You can't lose the game and your opponents can't win the game.";mythic;Artifact Creature — Angel;m10;Magic 2010;4;4
156;Robert Bliss;black;67;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/67.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'banned', 'brawl': 'not_legal'};Polymorph;Destroy target creature. It can't be regenerated. Its controller reveals cards from the top of their library until they reveal a creature card. The player puts that card onto the battlefield, then shuffles all other cards revealed this way into their library.;rare;Sorcery;m10;Magic 2010;;
157;Dan Scott;black;68;['U'];['U'];Tomorrow belongs to those who prepare for it today.;{'small': 'https://img.scryfall.com/cards/small/en/m10/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/68.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'banned', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'restricted', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ponder;"Look at the top three cards of your library, then put them back in any order. You may shuffle your library.
Draw a card.";common;Sorcery;m10;Magic 2010;;
158;Sam Wood;black;199;['G'];['G'];"""The desire for its magic horn inspires such bloodthirsty greed that all who see the unicorn will kill to possess it."" —Dionus, elvish archdruid";{'small': 'https://img.scryfall.com/cards/small/en/m10/199.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/199.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/199.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/199.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/199.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/199.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prized Unicorn;All creatures able to block Prized Unicorn do so.;uncommon;Creature — Unicorn;m10;Magic 2010;2;2
159;Jeremy Jarvis;black;151;['R'];['R'];"""What am I looking at? Ashes, dead man.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/151.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/151.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/151.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/151.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/151.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/151.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prodigal Pyromancer;{T}: Prodigal Pyromancer deals 1 damage to any target.;uncommon;Creature — Human Wizard;m10;Magic 2010;1;1
160;Jim Murray;black;200;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/200.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/200.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/200.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/200.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/200.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/200.jpg?1517813031'};{X}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Protean Hydra;"Protean Hydra enters the battlefield with X +1/+1 counters on it.
If damage would be dealt to Protean Hydra, prevent that damage and remove that many +1/+1 counters from it.
Whenever a +1/+1 counter is removed from Protean Hydra, put two +1/+1 counters on it at the beginning of the next end step.";mythic;Creature — Hydra;m10;Magic 2010;0;0
161;John Avon;black;152;['R'];['R'];"""Who'd want to ignite things one at a time?"" —Chandra Nalaar";{'small': 'https://img.scryfall.com/cards/small/en/m10/152.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/152.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/152.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/152.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/152.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/152.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pyroclasm;Pyroclasm deals 2 damage to each creature.;uncommon;Sorcery;m10;Magic 2010;;
162;Jeff Miracola;black;153;['R'];['R'];He raged at the world, at his family, at his life. But mostly he just raged.;{'small': 'https://img.scryfall.com/cards/small/en/m10/153.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/153.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/153.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/153.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/153.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/153.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Raging Goblin;Haste (This creature can attack and {T} as soon as it comes under your control.);common;Creature — Goblin Berserker;m10;Magic 2010;1;1
163;Steven Belledin;black;201;['G'];['G'];Nature grows solutions to its problems.;{'small': 'https://img.scryfall.com/cards/small/en/m10/201.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/201.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/201.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/201.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/201.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/201.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rampant Growth;Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.;common;Sorcery;m10;Magic 2010;;
164;Ben Thompson;black;25;['W'];['W'];Like a meteor, it strikes from above without warning. Unlike a meteor, it then carries you off and eats you.;{'small': 'https://img.scryfall.com/cards/small/en/m10/25.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/25.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/25.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/25.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/25.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/25.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Razorfoot Griffin;"Flying (This creature can't be blocked except by creatures with flying or reach.)
First strike (This creature deals combat damage before creatures without first strike.)";common;Creature — Griffin;m10;Magic 2010;2;2
165;Rebecca Guay;black;202;['G'];['G'];"""This wound shall be like the chills of winter: swiftly forgotten when spring shoots rise.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/202.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/202.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/202.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/202.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/202.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/202.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Regenerate;Regenerate target creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.);common;Instant;m10;Magic 2010;;
