;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
171;Christopher Rush;black;264;[];[];Not keen-edged enough for cutting armor, the no-dachi slew by folding its victim rapidly and violently under the weight of its impact.;{'small': 'https://img.scryfall.com/cards/small/en/chk/264.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/264.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/264.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/264.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/264.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/264.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};No-Dachi;"Equipped creature gets +2/+0 and has first strike.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)";uncommon;Artifact — Equipment;chk;Champions of Kamigawa;;
172;Adam Rex;black;134;['B'];['B'];"""Beware the blade of dishonor. It kills more silently than war, more quickly than age."" —Sensei Golden-Tail";{'small': 'https://img.scryfall.com/cards/small/en/chk/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/134.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Numai Outcast;"Bushido 2 (Whenever this creature blocks or becomes blocked, it gets +2/+2 until end of turn.)
{B}, Pay 5 life: Regenerate Numai Outcast.";uncommon;Creature — Human Samurai;chk;Champions of Kamigawa;1;1
173;Arnie Swekel;black;265;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/chk/265.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/265.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/265.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/265.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/265.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/265.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oathkeeper, Takeno's Daisho;"Equipped creature gets +3/+1.
Whenever equipped creature dies, return that card to the battlefield under your control if it's a Samurai card.
When Oathkeeper, Takeno's Daisho is put into a graveyard from the battlefield, exile equipped creature.
Equip {2}";rare;Legendary Artifact — Equipment;chk;Champions of Kamigawa;;
174;Keith Garletts;black;280;['G'];[];If a land can be said to have a heart, Okina is the heart of Kamigawa.;{'small': 'https://img.scryfall.com/cards/small/en/chk/280.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/280.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/280.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/280.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/280.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/280.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Okina, Temple to the Grandfathers;"{T}: Add {G}.
{G}, {T}: Target legendary creature gets +1/+1 until end of turn.";rare;Legendary Land;chk;Champions of Kamigawa;;
175;Aleksi Briclot;black;135;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/135.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oni Possession;"Enchant creature
At the beginning of your upkeep, sacrifice a creature.
Enchanted creature gets +3/+3 and has trample.
Enchanted creature is a Demon Spirit.";uncommon;Enchantment — Aura;chk;Champions of Kamigawa;;
176;Dan Scott;black;231;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/231.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/231.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/231.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/231.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/231.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/231.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Orbweaver Kumo;"Reach (This creature can block creatures with flying.)
Whenever you cast a Spirit or Arcane spell, Orbweaver Kumo gains forestwalk until end of turn. (It can't be blocked as long as defending player controls a Forest.)";uncommon;Creature — Spirit;chk;Champions of Kamigawa;3;4
177;Carl Critchlow;black;232;['G'];['G'];"""Our bodies are weak compared to those of the kami, our knowledge limited, and our magic poor. Yet we draw breath. That alone is reason to hope.""";{'small': 'https://img.scryfall.com/cards/small/en/chk/232.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/232.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/232.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/232.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/232.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/232.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Order of the Sacred Bell;;common;Creature — Human Monk;chk;Champions of Kamigawa;4;3
178;rk post;black;182;['R'];['R'];"""We've stumbled upon a network of caves not on our maps. We can only hope it is safe to spend the night."" —Lost Battalion, message to General Takeno";{'small': 'https://img.scryfall.com/cards/small/en/chk/182.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/182.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/182.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/182.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/182.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/182.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ore Gorger;Whenever you cast a Spirit or Arcane spell, you may destroy target nonbasic land.;uncommon;Creature — Spirit;chk;Champions of Kamigawa;3;1
179;Alex Horley-Orlandelli;black;266;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/chk/266.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/266.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/266.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/266.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/266.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/266.jpg?1517813031'};{X}{X};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Orochi Hatchery;"Orochi Hatchery enters the battlefield with X charge counters on it.
{5}, {T}: Create a 1/1 green Snake creature token for each charge counter on Orochi Hatchery.";rare;Artifact;chk;Champions of Kamigawa;;
180;Joel Thomas;black;234;['G'];['G'];"""Only orochi hatched from eggs 'touched by the kami' may become shamans. These days, there are fewer and fewer new shamans being born.""";{'small': 'https://img.scryfall.com/cards/small/en/chk/234.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/234.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/234.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/234.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/234.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/234.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Orochi Leafcaller;{G}: Add one mana of any color.;common;Creature — Snake Shaman;chk;Champions of Kamigawa;1;1
181;Greg Hildebrandt;black;235;['G'];['G'];"""The young come to me, confused. They have been taught to respect the kami, and now they must fight them? I do not know what to say."" —Sachi, to her father";{'small': 'https://img.scryfall.com/cards/small/en/chk/235.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/235.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/235.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/235.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/235.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/235.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Orochi Ranger;Whenever Orochi Ranger deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.;common;Creature — Snake Warrior;chk;Champions of Kamigawa;2;1
182;rk post;black;236;['G'];['G'];"""Nothing is the same anymore. The forests are not as lush, the waters not as pure, the air not as clear. Without the kami to direct and sustain the forces of nature, it's only a matter of time before we feel their neglect.""";{'small': 'https://img.scryfall.com/cards/small/en/chk/236.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/236.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/236.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/236.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/236.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/236.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Orochi Sustainer;{T}: Add {G}.;common;Creature — Snake Shaman;chk;Champions of Kamigawa;1;2
183;Vance Kovacs;black;37;['W'];['W'];"""The landscape shimmered and I felt a chill breeze. When my vision cleared, I found myself alone among the corpses of my fallen friends."" —Journal found in Numai";{'small': 'https://img.scryfall.com/cards/small/en/chk/37.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/37.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/37.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/37.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/37.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/37.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Otherworldly Journey;Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it.;uncommon;Instant — Arcane;chk;Champions of Kamigawa;;
184;Tomas Giorello;black;183;['R'];['R'];"""All kami are our enemies now, A very tough lesson to learn. But it's one that's taken quickly, When you feel what it's like to burn"" —Ku-Ku, akki poet";{'small': 'https://img.scryfall.com/cards/small/en/chk/183.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/183.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/183.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/183.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/183.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/183.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pain Kami;{X}{R}, Sacrifice Pain Kami: It deals X damage to target creature.;uncommon;Creature — Spirit;chk;Champions of Kamigawa;2;2
185;Hideaki Takamura;black;136;['B'];['B'];"""Blood flows. Blood calls. Blood devours all and only blood remains."" —Ogre chant";{'small': 'https://img.scryfall.com/cards/small/en/chk/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/136.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Painwracker Oni;"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)
At the beginning of your upkeep, sacrifice a creature if you don't control an Ogre.";uncommon;Creature — Demon Spirit;chk;Champions of Kamigawa;5;4
186;Arnie Swekel;black;77;['U'];['U'];At the waterfall, the border between the humanoid and the spirit worlds was weakest. The kami moved across it with ease and at will.;{'small': 'https://img.scryfall.com/cards/small/en/chk/77.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/77.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/77.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/77.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/77.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/77.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Part the Veil;Return all creatures you control to their owner's hand.;rare;Instant — Arcane;chk;Champions of Kamigawa;;
187;Anthony S. Waters;black;78;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/chk/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/chk/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/chk/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/chk/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/chk/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/chk/78.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Peer Through Depths;Look at the top five cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in any order.;common;Instant — Arcane;chk;Champions of Kamigawa;;
