;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
170;Scott Altmann;black;45;['U', 'W'];['U'];A kithkin doun is not so much a town as a fortress, built to withstand the constantly besieging darkness. Only those most watchful and trustworthy are tasked with guarding its walls.;{'small': 'https://img.scryfall.com/cards/small/en/shm/45.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/45.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/45.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/45.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/45.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/45.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Parapet Watchers;{W/U}: Parapet Watchers gets +0/+1 until end of turn.;common;Creature — Kithkin Soldier;shm;Shadowmoor;2;2
171;Ron Spencer;black;258;[];[];It wasn't really expected to fly. Then again, it wasn't expected to move, either.;{'small': 'https://img.scryfall.com/cards/small/en/shm/258.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/258.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/258.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/258.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/258.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/258.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pili-Pala;"Flying
{2}, {Q}: Add one mana of any color. ({Q} is the untap symbol.)";common;Artifact Creature — Scarecrow;shm;Shadowmoor;1;1
172;Carl Critchlow;black;73;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/73.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/73.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/73.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/73.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/73.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/73.jpg?1517813031'};{6}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Plague of Vermin;Starting with you, each player may pay any amount of life. Repeat this process until no one pays life. Each player creates a 1/1 black Rat creature token for each 1 life they paid this way.;rare;Sorcery;shm;Shadowmoor;;
173;Omar Rayyan;black;282;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/shm/282.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/282.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/282.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/282.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/282.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/282.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Plains;({T}: Add {W}.);common;Basic Land — Plains;shm;Shadowmoor;;
174;Nils Hamm;black;145;['U', 'W'];['U', 'W'];"""It was vast, a great sheet of soaring wings, and equally silent. It caught us unawares and blocked our view of the kithkin stronghold."" —Grensch, merrow cutthroat";{'small': 'https://img.scryfall.com/cards/small/en/shm/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/145.jpg?1517813031'};{W/U}{W/U}{W/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Plumeveil;"Flash
Defender, flying";uncommon;Creature — Elemental;shm;Shadowmoor;4;4
175;Zoltan Boros & Gabor Szikszai;black;193;['B', 'R'];['B', 'R'];Wells that provide clean, unhaunted water are rare enough to be worth building an entire town around.;{'small': 'https://img.scryfall.com/cards/small/en/shm/193.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/193.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/193.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/193.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/193.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/193.jpg?1517813031'};{2}{B/R}{B/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Poison the Well;Destroy target land. Poison the Well deals 2 damage to that land's controller.;common;Sorcery;shm;Shadowmoor;;
176;Michael Sutfin;black;74;['B'];['B'];The mystic bond between spellcasters and the land is just as vulnerable to attack as the casters themselves.;{'small': 'https://img.scryfall.com/cards/small/en/shm/74.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/74.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/74.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/74.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/74.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/74.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Polluted Bonds;Whenever a land enters the battlefield under an opponent's control, that player loses 2 life and you gain 2 life.;rare;Enchantment;shm;Shadowmoor;;
177;Trevor Hairsine;black;101;['R'];['R'];The cinders believe their flame was stolen by one they call the Extinguisher. All who now wield fire draw their desperate wrath.;{'small': 'https://img.scryfall.com/cards/small/en/shm/101.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/101.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/101.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/101.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/101.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/101.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Power of Fire;"Enchant creature
Enchanted creature has ""{T}: This creature deals 1 damage to any target.""";common;Enchantment — Aura;shm;Shadowmoor;;
178;Brandon Kitkouski;black;125;['G'];['G'];"""Here lies Gond, hero of Safehold Taldwen. May he ever guide our quest.""";{'small': 'https://img.scryfall.com/cards/small/en/shm/125.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/125.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/125.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/125.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/125.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/125.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Presence of Gond;"Enchant creature
Enchanted creature has ""{T}: Create a 1/1 green Elf Warrior creature token.""";common;Enchantment — Aura;shm;Shadowmoor;;
179;John Avon;black;126;['G'];['G'];In times of portent, the land sculpts itself in accordance with the sigils burned on the sky.;{'small': 'https://img.scryfall.com/cards/small/en/shm/126.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/126.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/126.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/126.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/126.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/126.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prismatic Omen;Lands you control are every basic land type in addition to their other types.;rare;Enchantment;shm;Shadowmoor;;
180;Wayne England;black;46;['U'];['U'];"""Seeing is believing"" is a fact the merrows ruthlessly exploit in their dealings with the other residents of Shadowmoor.";{'small': 'https://img.scryfall.com/cards/small/en/shm/46.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/46.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/46.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/46.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/46.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/46.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prismwake Merrow;"Flash
When Prismwake Merrow enters the battlefield, target permanent becomes the color or colors of your choice until end of turn.";common;Creature — Merfolk Wizard;shm;Shadowmoor;2;1
181;Zoltan Boros & Gabor Szikszai;black;18;['W'];['W'];Clear out the cell. Bring in the next prisoner.;{'small': 'https://img.scryfall.com/cards/small/en/shm/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/18.jpg?1517813031'};{1}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prison Term;"Enchant creature
Enchanted creature can't attack or block, and its activated abilities can't be activated.
Whenever a creature enters the battlefield under an opponent's control, you may attach Prison Term to that creature.";uncommon;Enchantment — Aura;shm;Shadowmoor;;
182;Scott Altmann;black;47;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/47.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Puca's Mischief;At the beginning of your upkeep, you may exchange control of target nonland permanent you control and target nonland permanent an opponent controls with an equal or lesser converted mana cost.;rare;Enchantment;shm;Shadowmoor;;
183;Franz Vohwinkel;black;102;['R'];['R'];Cinder pyromancers measure their success by counting their enemies' smoking holes.;{'small': 'https://img.scryfall.com/cards/small/en/shm/102.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/102.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/102.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/102.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/102.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/102.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Puncture Bolt;Puncture Bolt deals 1 damage to target creature. Put a -1/-1 counter on that creature.;common;Instant;shm;Shadowmoor;;
184;Daren Bader;black;75;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/75.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/75.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/75.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/75.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/75.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/75.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Puppeteer Clique;"Flying
When Puppeteer Clique enters the battlefield, put target creature card from an opponent's graveyard onto the battlefield under your control. It gains haste. At the beginning of your next end step, exile it.
Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)";rare;Creature — Faerie Wizard;shm;Shadowmoor;3;2
185;Carl Critchlow;black;146;['U', 'W'];['U', 'W'];Stripped of his sight, he was free to see only the ideal.;{'small': 'https://img.scryfall.com/cards/small/en/shm/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/146.jpg?1517813031'};{W/U}{W/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Puresight Merrow;{W/U}, {Q}: Look at the top card of your library. You may exile that card. ({Q} is the untap symbol.);uncommon;Creature — Merfolk Wizard;shm;Shadowmoor;2;2
186;Matt Cavotta;black;48;['U'];['U'];Kithkin spellbottlers spend half their time preserving old memories and the other half punishing the new.;{'small': 'https://img.scryfall.com/cards/small/en/shm/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/48.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Put Away;Counter target spell. You may shuffle up to one target card from your graveyard into your library.;common;Instant;shm;Shadowmoor;;
187;Mark Zug;black;103;['R'];['R'];His blade was forged over coals of moaning treefolk, curved at the optimum angle for severing heads, and heated to volcanic temperatures by his touch.;{'small': 'https://img.scryfall.com/cards/small/en/shm/103.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/103.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/103.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/103.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/103.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/103.jpg?1517813031'};{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pyre Charger;"Haste
{R}: Pyre Charger gets +1/+0 until end of turn.";uncommon;Creature — Elemental Warrior;shm;Shadowmoor;1;1
