;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
203;Darrell Riche;black;30;['W'];['W'];On the wild steppes, history vanishes in the dust. Only the mythmakers remain to say what was, and is, and will be.;{'small': 'https://img.scryfall.com/cards/small/en/10e/30.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/30.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/30.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/30.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/30.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/30.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Nomad Mythmaker;{W}, {T}: Put target Aura card from a graveyard onto the battlefield under your control attached to a creature you control.;rare;Creature — Human Nomad Cleric;10e;Tenth Edition;2;2
204;Carl Critchlow;black;165;['B'];['B'];"""The soul? Here, we have no use for such frivolities."" —Sitrik, birth priest";{'small': 'https://img.scryfall.com/cards/small/en/10e/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/165.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};No Rest for the Wicked;Sacrifice No Rest for the Wicked: Return to your hand all creature cards in your graveyard that were put there from the battlefield this turn.;uncommon;Enchantment;10e;Tenth Edition;;
205;Jeff Miracola;black;220;['R'];['R'];"""So they want to kill my men? Well two can play at that game."" —General Khurzog";{'small': 'https://img.scryfall.com/cards/small/en/10e/220.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/220.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/220.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/220.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/220.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/220.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Orcish Artillery;{T}: Orcish Artillery deals 2 damage to any target and 3 damage to you.;uncommon;Creature — Orc Warrior;10e;Tenth Edition;1;3
206;Dana Knutson;black;336;[];[];"""It has been my honor to improve on the Thran's original design. Perhaps history will remember me in some small part for my work."" —Urza, in his apprenticeship";{'small': 'https://img.scryfall.com/cards/small/en/10e/336.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/336.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/336.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/336.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/336.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/336.jpg?1517813031'};{0};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Ornithopter;Flying;uncommon;Artifact Creature — Thopter;10e;Tenth Edition;0;2
207;Ron Spears;black;283;['G'];['G'];"""Let the forest spread! From salt, stone, and fen, let the new trees rise."" —Molimo, maro-sorcerer";{'small': 'https://img.scryfall.com/cards/small/en/10e/283.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/283.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/283.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/283.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/283.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/283.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Overgrowth;"Enchant land
Whenever enchanted land is tapped for mana, its controller adds an additional {G}{G}.";common;Enchantment — Aura;10e;Tenth Edition;;
208;Carl Critchlow;black;284;['G'];['G'];Nature doesn't walk.;{'small': 'https://img.scryfall.com/cards/small/en/10e/284.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/284.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/284.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/284.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/284.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/284.jpg?1517813031'};{2}{G}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Overrun;Creatures you control get +3/+3 and gain trample until end of turn.;uncommon;Sorcery;10e;Tenth Edition;;
209;Robert Bliss;black;31;['W'];['W'];For the first time in his life, Grakk felt a little warm and fuzzy inside.;{'small': 'https://img.scryfall.com/cards/small/en/10e/31.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/31.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/31.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/31.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/31.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/31.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pacifism;"Enchant creature
Enchanted creature can't attack or block.";common;Enchantment — Aura;10e;Tenth Edition;;
210;Dave Kendall;black;32;['W'];['W'];"""I do not consider myself a hero. I know only what the Vec teach: justice must always be served and corruption must always be opposed.""";{'small': 'https://img.scryfall.com/cards/small/en/10e/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/32.jpg?1517813031'};{1}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Paladin en-Vec;First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can't be blocked, targeted, dealt damage, or enchanted by anything black or red.);rare;Creature — Human Knight;10e;Tenth Edition;2;2
211;Jon J Muth;black;33;['W'];['W'];"""Why would I consider penance for my actions when I have so many subjects willing to do it for me?"" —Lord Konda";{'small': 'https://img.scryfall.com/cards/small/en/10e/33.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/33.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/33.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/33.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/33.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/33.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pariah;"Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead.";rare;Enchantment — Aura;10e;Tenth Edition;;
212;Adam Rex;black;94;['U'];['U'];Sometimes you have to read between the minds.;{'small': 'https://img.scryfall.com/cards/small/en/10e/94.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/94.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/94.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/94.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/94.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/94.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Peek;"Look at target player's hand.
Draw a card.";common;Instant;10e;Tenth Edition;;
213;William O'Connor;black;95;['U'];['U'];There's no telling what an accomplished mage might collect.;{'small': 'https://img.scryfall.com/cards/small/en/10e/95.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/95.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/95.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/95.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/95.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/95.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Persuasion;"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)
You control enchanted creature.";uncommon;Enchantment — Aura;10e;Tenth Edition;;
214;Ron Spears;black;166;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/10e/166.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/166.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/166.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/166.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/166.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/166.jpg?1517813031'};{3}{B}{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phage the Untouchable;"When Phage the Untouchable enters the battlefield, if you didn't cast it from your hand, you lose the game.
Whenever Phage deals combat damage to a creature, destroy that creature. It can't be regenerated.
Whenever Phage deals combat damage to a player, that player loses the game.";rare;Legendary Creature — Avatar Minion;10e;Tenth Edition;4;4
215;Greg Staples;black;96;['U'];['U'];"""There are as many pillows of illusion as flakes in a snow-storm. We wake from one dream into another dream."" —Ralph Waldo Emerson, ""Illusions""";{'small': 'https://img.scryfall.com/cards/small/en/10e/96.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/96.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/96.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/96.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/96.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/96.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phantom Warrior;Phantom Warrior can't be blocked.;uncommon;Creature — Illusion Warrior;10e;Tenth Edition;2;2
216;Mark Tedin;black;167;['B'];['B'];It takes no prisoners, but it keeps the choicest bits for Phyrexia.;{'small': 'https://img.scryfall.com/cards/small/en/10e/167.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/167.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/167.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/167.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/167.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/167.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phyrexian Rager;When Phyrexian Rager enters the battlefield, you draw a card and you lose 1 life.;common;Creature — Horror;10e;Tenth Edition;2;2
217;Hannibal King;black;337;[];[];"""The secrets of Phyrexia are expensive. You will pay in brass and bone, steel and sinew."" —Kaervek";{'small': 'https://img.scryfall.com/cards/small/en/10e/337.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/337.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/337.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/337.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/337.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/337.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phyrexian Vault;{2}, {T}, Sacrifice a creature: Draw a card.;uncommon;Artifact;10e;Tenth Edition;;
218;Stephen Daniele;black;285;['G'];['G'];"""No fair Since when does a bug get ta munch on me?"" —Squee, goblin cabin hand";{'small': 'https://img.scryfall.com/cards/small/en/10e/285.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/285.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/285.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/285.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/285.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/285.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pincher Beetles;Shroud (This creature can't be the target of spells or abilities.);common;Creature — Insect;10e;Tenth Edition;3;1
219;Pete Venters;black;338;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/10e/338.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/338.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/338.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/338.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/338.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/338.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pithing Needle;"As Pithing Needle enters the battlefield, choose a card name.
Activated abilities of sources with the chosen name can't be activated unless they're mana abilities.";rare;Artifact;10e;Tenth Edition;;
220;Jeremy Jarvis;black;97;['U'];['U'];"""Are you thinking what I'm thinking?""";{'small': 'https://img.scryfall.com/cards/small/en/10e/97.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/97.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/97.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/97.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/97.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/97.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Plagiarize;Until end of turn, if target player would draw a card, instead that player skips that draw and you draw a card.;rare;Instant;10e;Tenth Edition;;
