;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
136;Francis Tsai;black;213;['B', 'U', 'W'];[];It is a monument as austere, unyielding, and inscrutable as Esper itself.;{'small': 'https://img.scryfall.com/cards/small/en/ala/213.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/213.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/213.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/213.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/213.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/213.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Obelisk of Esper;{T}: Add {W}, {U}, or {B}.;common;Artifact;ala;Shards of Alara;;
137;Nils Hamm;black;214;['B', 'R', 'U'];[];Like most features of Grixis, the obelisks that remain from the time of Alara now exist only for dark exploitation.;{'small': 'https://img.scryfall.com/cards/small/en/ala/214.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/214.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/214.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/214.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/214.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/214.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Obelisk of Grixis;{T}: Add {U}, {B}, or {R}.;common;Artifact;ala;Shards of Alara;;
138;Brandon Kitkouski;black;215;['B', 'G', 'R'];[];Volcanic ash-winds batter it, climbing vines overwhelm it, dragonfire roasts it, and yet it still stands as a testament to a forgotten world.;{'small': 'https://img.scryfall.com/cards/small/en/ala/215.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/215.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/215.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/215.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/215.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/215.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Obelisk of Jund;{T}: Add {B}, {R}, or {G}.;common;Artifact;ala;Shards of Alara;;
139;Steve Prescott;black;216;['G', 'R', 'W'];[];Centuries have passed since the plane shattered, yet the obelisks of each shard faithfully serve their long-forgotten purpose.;{'small': 'https://img.scryfall.com/cards/small/en/ala/216.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/216.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/216.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/216.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/216.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/216.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Obelisk of Naya;{T}: Add {R}, {G}, or {W}.;common;Artifact;ala;Shards of Alara;;
140;Franz Vohwinkel;black;20;['W'];['W'];A circle of light and a word of confinement.;{'small': 'https://img.scryfall.com/cards/small/en/ala/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/20.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oblivion Ring;"When Oblivion Ring enters the battlefield, exile another target nonland permanent.
When Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control.";common;Enchantment;ala;Shards of Alara;;
141;rk post;black;81;['B'];['B'];The goblet was a gift from the sphinx Gorael, who hoped humans and vedalken would eventually destroy each other to acquire it, leaving all of Esper to her own kind.;{'small': 'https://img.scryfall.com/cards/small/en/ala/81.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/81.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/81.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/81.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/81.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/81.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Onyx Goblet;{T}: Target player loses 1 life.;common;Artifact;ala;Shards of Alara;;
142;Anthony S. Waters;black;143;['G'];['G'];Jund has little necromancy. Instead, the flesh of its dead gives rise to algal fiends.;{'small': 'https://img.scryfall.com/cards/small/en/ala/143.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/143.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/143.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/143.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/143.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/143.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ooze Garden;{1}{G}, Sacrifice a non-Ooze creature: Create an X/X green Ooze creature token, where X is the sacrificed creature's power. Activate this ability only any time you could cast a sorcery.;rare;Enchantment;ala;Shards of Alara;;
143;Alan Pollack;black;52;['U'];['U'];The island nation of Jhess is under constant siege from Valeron on the mainland. Riders traverse the coastline, always on the lookout for sails or aven.;{'small': 'https://img.scryfall.com/cards/small/en/ala/52.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/52.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/52.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/52.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/52.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/52.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Outrider of Jhess;Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.);common;Creature — Human Knight;ala;Shards of Alara;2;2
144;Zoltan Boros & Gabor Szikszai;black;230;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/ala/230.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/230.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/230.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/230.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/230.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/230.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Plains;({T}: Add {W}.);common;Basic Land — Plains;ala;Shards of Alara;;
145;Raymond Swanland;black;109;['R'];['R'];Dragons make for spiteful gods.;{'small': 'https://img.scryfall.com/cards/small/en/ala/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/109.jpg?1517813031'};{3}{R}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Predator Dragon;"Flying, haste
Devour 2 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)";rare;Creature — Dragon;ala;Shards of Alara;4;4
146;Paul Bonner;black;182;['B', 'R', 'U'];['B', 'R', 'U'];"""There are none alive that I cannot crush. There are none dead that I do not command.""";{'small': 'https://img.scryfall.com/cards/small/en/ala/182.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/182.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/182.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/182.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/182.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/182.jpg?1517813031'};{4}{U}{B}{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prince of Thralls;Whenever a permanent an opponent controls is put into a graveyard, put that card onto the battlefield under your control unless that opponent pays 3 life.;mythic;Creature — Demon;ala;Shards of Alara;7;7
147;Francis Tsai;black;53;['U', 'W'];['U'];"""There is no such thing as scrap metal. All such material can be repaired with the proper bonding agent."" —Quennus, metallurgeon";{'small': 'https://img.scryfall.com/cards/small/en/ala/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/53.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Protomatter Powder;{4}{W}, {T}, Sacrifice Protomatter Powder: Return target artifact card from your graveyard to the battlefield.;uncommon;Artifact;ala;Shards of Alara;;
148;Shelly Wan;black;183;['B', 'U', 'W'];['B', 'U', 'W'];"""Amateurish. Nearsighted. A waste of my time and everyone else's."" —Indra, nullmage of Vectis";{'small': 'https://img.scryfall.com/cards/small/en/ala/183.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/183.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/183.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/183.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/183.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/183.jpg?1517813031'};{W}{U}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Punish Ignorance;Counter target spell. Its controller loses 3 life and you gain 3 life.;rare;Instant;ala;Shards of Alara;;
149;Steven Belledin;black;82;['B', 'U'];['B'];He scowls at his imperfect creation, then crushes it to scrap. He salvages the etherium and begins anew.;{'small': 'https://img.scryfall.com/cards/small/en/ala/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/82.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Puppet Conjurer;"{U}, {T}: Create a 0/1 blue Homunculus artifact creature token.
At the beginning of your upkeep, sacrifice a Homunculus.";uncommon;Artifact Creature — Human Wizard;ala;Shards of Alara;1;2
150;Kev Walker;black;184;['G', 'W'];['G', 'W'];The surprise of a battle cry can be as deadly as a blade.;{'small': 'https://img.scryfall.com/cards/small/en/ala/184.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/184.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/184.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/184.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/184.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/184.jpg?1517813031'};{1}{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Qasali Ambusher;"Reach
If a creature is attacking you and you control a Forest and a Plains, you may cast Qasali Ambusher without paying its mana cost and as though it had flash.";uncommon;Creature — Cat Warrior;ala;Shards of Alara;2;3
151;Mark Brill;black;217;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/ala/217.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/217.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/217.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/217.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/217.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/217.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quietus Spike;"Equipped creature has deathtouch.
Whenever equipped creature deals combat damage to a player, that player loses half their life, rounded up.
Equip {3}";rare;Artifact — Equipment;ala;Shards of Alara;;
152;Michael Komarck;black;185;['G', 'U', 'W'];['G', 'U', 'W'];Many sigils, one purpose.;{'small': 'https://img.scryfall.com/cards/small/en/ala/185.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/185.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/185.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/185.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/185.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/185.jpg?1517813031'};{1}{G}{W}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rafiq of the Many;"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)
Whenever a creature you control attacks alone, it gains double strike until end of turn.";mythic;Legendary Creature — Human Knight;ala;Shards of Alara;3;3
153;Jesper Ejsing;black;186;['G', 'R', 'W'];['G', 'R', 'W'];Naya teems with gargantuans, titanic monsters to whom both nature and civilization defer.;{'small': 'https://img.scryfall.com/cards/small/en/ala/186.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/186.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/186.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/186.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/186.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/186.jpg?1517813031'};{2}{R}{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rakeclaw Gargantuan;{1}: Target creature with power 5 or greater gains first strike until end of turn.;common;Creature — Beast;ala;Shards of Alara;5;3
