;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
144;rk post;black;26;['W'];['W'];"""The southern fortress taken by invaders? Heh, sure . . . when elephants fly."" —Brezard Skeinbow, captain of the guard";{'small': 'https://img.scryfall.com/cards/small/en/m12/26.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/26.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/26.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/26.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/26.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/26.jpg?1517813031'};{1}{W};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Mighty Leap;Target creature gets +2/+2 and gains flying until end of turn.;common;Instant;m12;Magic 2012;;
145;Ryan Pancoast;black;67;['U'];['U'];"""Every primitive mind has a motive. Easy to find, and eminently exploitable."" —Noyan Dar, Tazeem lullmage";{'small': 'https://img.scryfall.com/cards/small/en/m12/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/67.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Mind Control;"Enchant creature
You control enchanted creature.";uncommon;Enchantment — Aura;m12;Magic 2012;;
146;Steve Luke;black;101;['B'];['B'];Not every thought is a good one.;{'small': 'https://img.scryfall.com/cards/small/en/m12/101.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/101.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/101.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/101.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/101.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/101.jpg?1517813031'};{2}{B};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Mind Rot;Target player discards two cards.;common;Sorcery;m12;Magic 2012;;
147;Jason Felix;black;68;['U'];['U'];The creations of the hand are confined by reality. The creations of the mind know no such limits.;{'small': 'https://img.scryfall.com/cards/small/en/m12/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/68.jpg?1517813031'};{4}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Mind Unbound;At the beginning of your upkeep, put a lore counter on Mind Unbound, then draw a card for each lore counter on Mind Unbound.;rare;Enchantment;m12;Magic 2012;;
148;James Ryman;black;102;['B'];['B'];"""What do vermin cling to when all hope is lost?"" —Sorin Markov";{'small': 'https://img.scryfall.com/cards/small/en/m12/102.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/102.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/102.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/102.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/102.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/102.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Monomania;Target player chooses a card in their hand and discards the rest.;rare;Sorcery;m12;Magic 2012;;
149;Cliff Childs;black;242;['R'];[];;{'small': 'https://img.scryfall.com/cards/small/en/m12/242.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/242.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/242.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/242.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/242.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/242.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Mountain;({T}: Add {R}.);common;Basic Land — Mountain;m12;Magic 2012;;
150;Tim Hildebrandt;black;185;['G'];['G'];"""When your cities and trinkets crumble, only nature will remain."" —Garruk Wildspeaker";{'small': 'https://img.scryfall.com/cards/small/en/m12/185.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/185.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/185.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/185.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/185.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/185.jpg?1517813031'};{1}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Naturalize;Destroy target artifact or enchantment.;common;Instant;m12;Magic 2012;;
151;Jeremy Jarvis;black;69;['U'];['U'];Masters of the arcane savor a delicious irony. Their study of deep and complex arcana leads to such a simple end: the ability to say merely yes or no.;{'small': 'https://img.scryfall.com/cards/small/en/m12/69.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/69.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/69.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/69.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/69.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/69.jpg?1517813031'};{1}{U};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Negate;Counter target noncreature spell.;common;Instant;m12;Magic 2012;;
152;Franz Vohwinkel;black;27;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/27.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/27.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/27.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/27.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/27.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/27.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oblivion Ring;"When Oblivion Ring enters the battlefield, exile another target nonland permanent.
When Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control.";uncommon;Enchantment;m12;Magic 2012;;
153;Izzy;black;103;['B'];['B'];"""We wield death and darkness, powers that make lesser mages tremble in fear."" —Onyx creed";{'small': 'https://img.scryfall.com/cards/small/en/m12/103.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/103.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/103.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/103.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/103.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/103.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Onyx Mage;{1}{B}: Target creature you control gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.);uncommon;Creature — Human Wizard;m12;Magic 2012;2;1
154;Carl Critchlow;black;186;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/186.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/186.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/186.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/186.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/186.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/186.jpg?1517813031'};{2}{G}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Overrun;Creatures you control get +3/+3 and gain trample until end of turn.;uncommon;Sorcery;m12;Magic 2012;;
155;Robert Bliss;black;28;['W'];['W'];For the first time in his life, Grakk felt a little warm and fuzzy inside.;{'small': 'https://img.scryfall.com/cards/small/en/m12/28.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/28.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/28.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/28.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/28.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/28.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pacifism;"Enchant creature
Enchanted creature can't attack or block.";common;Enchantment — Aura;m12;Magic 2012;;
156;Greg Staples;black;213;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/m12/213.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/213.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/213.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/213.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/213.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/213.jpg?1517813031'};{7};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pentavus;"Pentavus enters the battlefield with five +1/+1 counters on it.
{1}, Remove a +1/+1 counter from Pentavus: Create a 1/1 colorless Pentavite artifact creature token with flying.
{1}, Sacrifice a Pentavite: Put a +1/+1 counter on Pentavus.";rare;Artifact Creature — Construct;m12;Magic 2012;0;0
157;Steve Prescott;black;29;['W'];['W'];A griffin is not just an eagle's wings and a lion's claws. It is also the fiercest of hearts.;{'small': 'https://img.scryfall.com/cards/small/en/m12/29.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/29.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/29.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/29.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/29.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/29.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Peregrine Griffin;"Flying
First strike (This creature deals combat damage before creatures without first strike.)";common;Creature — Griffin;m12;Magic 2012;2;4
158;Howard Lyon;black;30;['W'];['W'];"""There is a place deep within my soul where no foe can intrude and no tyrant can conquer."" —Sarlena, paladin of the Northern Verge";{'small': 'https://img.scryfall.com/cards/small/en/m12/30.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/30.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/30.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/30.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/30.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/30.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Personal Sanctuary;During your turn, prevent all damage that would be dealt to you.;rare;Enchantment;m12;Magic 2012;;
159;Ryan Yee;black;70;['U'];['U'];"""You know it to be false, but when its claws find you, what you know won't matter much at all."" —Pol Jamaar, illusionist";{'small': 'https://img.scryfall.com/cards/small/en/m12/70.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/70.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/70.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/70.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/70.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/70.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phantasmal Bear;When Phantasmal Bear becomes the target of a spell or ability, sacrifice it.;common;Creature — Bear Illusion;m12;Magic 2012;2;2
160;Wayne Reynolds;black;71;['U'];['U'];Its hunger and ire are no less for being wrought of lies and mist.;{'small': 'https://img.scryfall.com/cards/small/en/m12/71.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/71.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/71.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/71.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/71.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/71.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phantasmal Dragon;"Flying
When Phantasmal Dragon becomes the target of a spell or ability, sacrifice it.";uncommon;Creature — Dragon Illusion;m12;Magic 2012;5;5
161;Nils Hamm;black;72;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/72.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/72.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/72.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/72.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/72.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/72.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phantasmal Image;"You may have Phantasmal Image enter the battlefield as a copy of any creature on the battlefield, except it's an Illusion in addition to its other types and it has ""When this creature becomes the target of a spell or ability, sacrifice it.""";rare;Creature — Illusion;m12;Magic 2012;0;0
