;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
154;Daarken;black;183;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/183.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/183.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/183.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/183.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/183.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/183.jpg?1517813031'};{2}{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};One Thousand Lashes;"Enchant creature
Enchanted creature can't attack or block, and its activated abilities can't be activated.
At the beginning of the upkeep of enchanted creature's controller, that player loses 1 life.";uncommon;Enchantment — Aura;gtc;Gatecrash;;
155;Zoltan Boros;black;128;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/128.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/128.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/128.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/128.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/128.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/128.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ooze Flux;{1}{G}, Remove one or more +1/+1 counters from among creatures you control: Create an X/X green Ooze creature token, where X is the number of +1/+1 counters removed this way.;rare;Enchantment;gtc;Gatecrash;;
156;Greg Staples;black;184;['R', 'W'];['R', 'W'];"""My father was Gruul, but I chose the precision of the legion over the fury of the pack.""";{'small': 'https://img.scryfall.com/cards/small/en/gtc/184.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/184.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/184.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/184.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/184.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/184.jpg?1517813031'};{2}{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ordruun Veteran;Battalion — Whenever Ordruun Veteran and at least two other creatures attack, Ordruun Veteran gains double strike until end of turn. (It deals both first-strike and regular combat damage.);uncommon;Creature — Minotaur Soldier;gtc;Gatecrash;3;1
157;Zoltan Boros;black;185;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/185.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/185.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/185.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/185.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/185.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/185.jpg?1517813031'};{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Orzhov Charm;"Choose one —
• Return target creature you control and all Auras you control attached to it to their owner's hand.
• Destroy target creature and you lose life equal to its toughness.
• Return target creature card with converted mana cost 1 or less from your graveyard to the battlefield.";uncommon;Instant;gtc;Gatecrash;;
158;John Avon;black;244;['B', 'W'];[];Enter to find wealth, security, and eternal life . . . for just a small price up front.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/244.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/244.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/244.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/244.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/244.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/244.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Orzhov Guildgate;"Orzhov Guildgate enters the battlefield tapped.
{T}: Add {W} or {B}.";common;Land — Gate;gtc;Gatecrash;;
159;Daniel Ljunggren;black;233;['B', 'W'];[];You only need to wield it once to appreciate the power of control.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/233.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/233.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/233.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/233.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/233.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/233.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Orzhov Keyrune;"{T}: Add {W} or {B}.
{W}{B}: Orzhov Keyrune becomes a 1/4 white and black Thrull artifact creature with lifelink until end of turn.";uncommon;Artifact;gtc;Gatecrash;;
160;Christopher Moeller;black;186;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/186.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/186.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/186.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/186.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/186.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/186.jpg?1517813031'};{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Paranoid Delusions;"Target player puts the top three cards of their library into their graveyard.
Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)";common;Sorcery;gtc;Gatecrash;;
161;Matt Stewart;black;223;['G', 'R'];['G', 'R'];"""All the coins in Ravnica can't save his soul now."" —Narbulg Nine Fingers";{'small': 'https://img.scryfall.com/cards/small/en/gtc/223.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/223.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/223.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/223.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/223.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/223.jpg?1517813031'};{1}{R/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pit Fight;Target creature you control fights another target creature. (Each deals damage equal to its power to the other.);common;Instant;gtc;Gatecrash;;
162;Matt Stewart;black;129;['G'];['G'];"""Other guilds say the Gruul are savages, no better than the beasts we live with. I say we've found friends who won't stab us in the back."" —Domri Rade";{'small': 'https://img.scryfall.com/cards/small/en/gtc/129.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/129.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/129.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/129.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/129.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/129.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Predator's Rapport;Choose target creature you control. You gain life equal to that creature's power plus its toughness.;common;Instant;gtc;Gatecrash;;
163;Christopher Moeller;black;187;['G', 'R'];['G', 'R'];Gruul shamans believe all sentient beings have the soul of savagery inside them, an animal form clawing to escape.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/187.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/187.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/187.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/187.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/187.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/187.jpg?1517813031'};{3}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Primal Visitation;"Enchant creature
Enchanted creature gets +3/+3 and has haste.";common;Enchantment — Aura;gtc;Gatecrash;;
164;Willian Murai;black;188;['G', 'U'];['G', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/188.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/188.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/188.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/188.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/188.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/188.jpg?1517813031'};{2}{G}{G}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prime Speaker Zegana;"Prime Speaker Zegana enters the battlefield with X +1/+1 counters on it, where X is the greatest power among other creatures you control.
When Prime Speaker Zegana enters the battlefield, draw cards equal to its power.";mythic;Legendary Creature — Merfolk Wizard;gtc;Gatecrash;1;1
165;Daniel Ljunggren;black;234;[];[];To understand Ravnica, one must first understand how each guild contributes to its stability.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/234.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/234.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/234.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/234.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/234.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/234.jpg?1517813031'};{2};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Prophetic Prism;"When Prophetic Prism enters the battlefield, draw a card.
{1}, {T}: Add one mana of any color.";common;Artifact;gtc;Gatecrash;;
166;Mathias Kollros;black;189;['B', 'U'];['B', 'U'];Until more information could be gleaned about Niv-Mizzet's intentions, Lazav took every opportunity to stall his experiments.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/189.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/189.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/189.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/189.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/189.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/189.jpg?1517813031'};{1}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Psychic Strike;Counter target spell. Its controller puts the top two cards of their library into their graveyard.;common;Instant;gtc;Gatecrash;;
167;Michael C. Hayes;black;190;['B', 'W'];['B', 'W'];The Orzhov hear the plans of the other guilds through the guilty thoughts of the disloyal.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/190.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/190.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/190.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/190.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/190.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/190.jpg?1517813031'};{2}{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Purge the Profane;Target opponent discards two cards and you gain 2 life.;common;Sorcery;gtc;Gatecrash;;
168;Jack Wang;black;44;['U'];['U'];"""We've merged your life essence with that of several creatures at once. You're welcome."" —Speaker Trifon";{'small': 'https://img.scryfall.com/cards/small/en/gtc/44.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/44.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/44.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/44.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/44.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/44.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rapid Hybridization;Destroy target creature. It can't be regenerated. That creature's controller creates a 3/3 green Frog Lizard creature token.;uncommon;Instant;gtc;Gatecrash;;
169;James Paick;black;235;[];[];"""It no longer surprises me what shows up in our raid of a Rakdos revue."" —Janik Bara, Wojek captain";{'small': 'https://img.scryfall.com/cards/small/en/gtc/235.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/235.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/235.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/235.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/235.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/235.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Razortip Whip;{1}, {T}: Razortip Whip deals 1 damage to target opponent or planeswalker.;common;Artifact;gtc;Gatecrash;;
170;Slawomir Maniak;black;45;['U'];['U'];There is not a single inch of Ravnica that hasn't been altered at one point or another to fit someone's whims.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/45.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/45.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/45.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/45.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/45.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/45.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Realmwright;"As Realmwright enters the battlefield, choose a basic land type.
Lands you control are the chosen type in addition to their other types.";rare;Creature — Vedalken Wizard;gtc;Gatecrash;1;1
171;Svetlin Velinov;black;23;['W'];['W'];"""In the name of peace, moderation, and decency—wipe them all out!""";{'small': 'https://img.scryfall.com/cards/small/en/gtc/23.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/23.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/23.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/23.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/23.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/23.jpg?1517813031'};{1}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Righteous Charge;Creatures you control get +2/+2 until end of turn.;uncommon;Sorcery;gtc;Gatecrash;;
