;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
155;Greg Staples;black;41;['U'];['U'];"""Fair? At what point in our negotiations did you convince yourself my goal was to be fair?""";{'small': 'https://img.scryfall.com/cards/small/en/gpt/41.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/41.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/41.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/41.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/41.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/41.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vedalken Plotter;When Vedalken Plotter enters the battlefield, exchange control of target land you control and target land an opponent controls.;uncommon;Creature — Vedalken Wizard;gpt;Guildpact;1;1
156;Ittoku;black;42;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/42.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/42.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/42.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/42.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/42.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/42.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vertigo Spawn;"Defender
Whenever Vertigo Spawn blocks a creature, tap that creature. That creature doesn't untap during its controller's next untap step.";uncommon;Creature — Illusion;gpt;Guildpact;0;3
157;Greg Staples;black;137;['R', 'U'];['R', 'U'];"""The blazekite is a simple concept, really—just a vehicular application of dragscoop ionics and electropropulsion magnetronics."" —Juzba, Izzet tinker";{'small': 'https://img.scryfall.com/cards/small/en/gpt/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/137.jpg?1517813031'};{1}{U}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wee Dragonauts;"Flying
Whenever you cast an instant or sorcery spell, Wee Dragonauts gets +2/+0 until end of turn.";common;Creature — Faerie Wizard;gpt;Guildpact;1;3
158;Glenn Fabry;black;149;['G', 'R'];['G', 'R'];They are the voice of the wild, crying out with nature's fury and bringing forth its primeval might.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/149.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/149.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/149.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/149.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/149.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/149.jpg?1517813031'};{R/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wild Cantor;"({R/G} can be paid with either {R} or {G}.)
Sacrifice Wild Cantor: Add one mana of any color.";common;Creature — Human Druid;gpt;Guildpact;1;1
159;Jim Murray;black;98;['G'];['G'];Two times the size, four times the smell.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/98.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/98.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/98.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/98.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/98.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/98.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wildsize;"Target creature gets +2/+2 and gains trample until end of turn.
Draw a card.";common;Instant;gpt;Guildpact;;
160;Greg Staples;black;138;['B', 'G', 'U', 'W'];['B', 'G', 'U', 'W'];When it awoke, it shattered the hillsides to make way for its passage.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/138.jpg?1517813031'};{G}{W}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Witch-Maw Nephilim;"Whenever you cast a spell, you may put two +1/+1 counters on Witch-Maw Nephilim.
Whenever Witch-Maw Nephilim attacks, it gains trample until end of turn if its power is 10 or greater.";rare;Creature — Nephilim;gpt;Guildpact;1;1
161;Ron Spears;black;21;['W'];['W'];"""Defense is as much a part of war as offense, the shield as important a tool as the sword."" —Alovnek, Boros guildmage";{'small': 'https://img.scryfall.com/cards/small/en/gpt/21.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/21.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/21.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/21.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/21.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/21.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Withstand;"Prevent the next 3 damage that would be dealt to any target this turn.
Draw a card.";common;Instant;gpt;Guildpact;;
162;Wayne Reynolds;black;139;['G', 'R'];['G', 'R'];"""Crush them!"" —Borborygmos";{'small': 'https://img.scryfall.com/cards/small/en/gpt/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/139.jpg?1517813031'};{2}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wreak Havoc;"This spell can't be countered.
Destroy target artifact or land.";uncommon;Sorcery;gpt;Guildpact;;
163;Mitch Cotie;black;99;['G'];['G'];Some use magic to spy through walls. Others use it to crush them.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/99.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/99.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/99.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/99.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/99.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/99.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wurmweaver Coil;"Enchant green creature
Enchanted creature gets +6/+6.
{G}{G}{G}, Sacrifice Wurmweaver Coil: Create a 6/6 green Wurm creature token.";rare;Enchantment — Aura;gpt;Guildpact;;
164;Jeremy Jarvis;black;140;['B', 'R', 'U', 'W'];['B', 'R', 'U', 'W'];When it awoke, the worms of the earth hissed in a chorus of beckoning.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/140.jpg?1517813031'};{W}{U}{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Yore-Tiller Nephilim;Whenever Yore-Tiller Nephilim attacks, return target creature card from your graveyard to the battlefield tapped and attacking.;rare;Creature — Nephilim;gpt;Guildpact;2;2
