;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
151;Scott Chou;black;175;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/175.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/175.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/175.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/175.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/175.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/175.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Predatory Urge;"Enchant creature
Enchanted creature has ""{T}: This creature deals damage equal to its power to target creature. That creature deals damage equal to its power to this creature.""";rare;Enchantment — Aura;zen;Zendikar;;
152;Daren Bader;black;176;['G'];['G'];"""A might spell can be handy against baloths, giants, kraken, the Roil—or if you lose your bearings in the woods."" —Chadir the Navigator";{'small': 'https://img.scryfall.com/cards/small/en/zen/176.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/176.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/176.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/176.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/176.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/176.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Primal Bellow;Target creature gets +1/+1 until end of turn for each Forest you control.;uncommon;Instant;zen;Zendikar;;
153;Christopher Moeller;black;142;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/142.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'banned', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Punishing Fire;"Punishing Fire deals 2 damage to any target.
Whenever an opponent gains life, you may pay {R}. If you do, return Punishing Fire from your graveyard to your hand.";uncommon;Instant;zen;Zendikar;;
154;Kev Walker;black;143;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/143.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/143.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/143.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/143.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/143.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/143.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pyromancer Ascension;"Whenever you cast an instant or sorcery spell that has the same name as a card in your graveyard, you may put a quest counter on Pyromancer Ascension.
Whenever you cast an instant or sorcery spell while Pyromancer Ascension has two or more quest counters on it, you may copy that spell. You may choose new targets for the copy.";rare;Enchantment;zen;Zendikar;;
155;Mike Bierek;black;59;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/59.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/59.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/59.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/59.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/59.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/59.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quest for Ancient Secrets;"Whenever a card is put into your graveyard from anywhere, you may put a quest counter on Quest for Ancient Secrets.
Remove five quest counters from Quest for Ancient Secrets and sacrifice it: Target player shuffles their graveyard into their library.";uncommon;Enchantment;zen;Zendikar;;
156;Cyril Van Der Haegen;black;144;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/144.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/144.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/144.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/144.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/144.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/144.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quest for Pure Flame;"Whenever a source you control deals damage to an opponent, you may put a quest counter on Quest for Pure Flame.
Remove four quest counters from Quest for Pure Flame and sacrifice it: If any source you control would deal damage to a permanent or player this turn, it deals double that damage to that permanent or player instead.";uncommon;Enchantment;zen;Zendikar;;
157;Karl Kopinski;black;177;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/177.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/177.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/177.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/177.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/177.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/177.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quest for the Gemblades;"Whenever a creature you control deals combat damage to a creature, you may put a quest counter on Quest for the Gemblades.
Remove a quest counter from Quest for the Gemblades and sacrifice it: Put four +1/+1 counters on target creature.";uncommon;Enchantment;zen;Zendikar;;
158;Chris Rahn;black;108;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/108.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/108.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/108.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/108.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/108.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/108.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quest for the Gravelord;"Whenever a creature dies, you may put a quest counter on Quest for the Gravelord.
Remove three quest counters from Quest for the Gravelord and sacrifice it: Create a 5/5 black Zombie Giant creature token.";uncommon;Enchantment;zen;Zendikar;;
159;Greg Staples;black;33;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/33.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/33.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/33.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/33.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/33.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/33.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quest for the Holy Relic;"Whenever you cast a creature spell, you may put a quest counter on Quest for the Holy Relic.
Remove five quest counters from Quest for the Holy Relic and sacrifice it: Search your library for an Equipment card, put it onto the battlefield, and attach it to a creature you control. Then shuffle your library.";uncommon;Enchantment;zen;Zendikar;;
160;Steve Prescott;black;178;['G'];['G'];"""When the land is angry, so are they."" —Nissa Revane";{'small': 'https://img.scryfall.com/cards/small/en/zen/178.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/178.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/178.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/178.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/178.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/178.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rampaging Baloths;"Trample
Landfall — Whenever a land enters the battlefield under your control, you may create a 4/4 green Beast creature token.";mythic;Creature — Beast;zen;Zendikar;6;6
161;Cyril Van Der Haegen;black;109;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/109.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ravenous Trap;"If an opponent had three or more cards put into their graveyard from anywhere this turn, you may pay {0} rather than pay this spell's mana cost.
Exile all cards from target player's graveyard.";uncommon;Instant — Trap;zen;Zendikar;;
162;Steve Prescott;black;60;['U'];['U'];"""Any good prospector must sift the gold from the sand.""";{'small': 'https://img.scryfall.com/cards/small/en/zen/60.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/60.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/60.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/60.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/60.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/60.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reckless Scholar;{T}: Target player draws a card, then discards a card.;common;Creature — Human Wizard;zen;Zendikar;2;1
163;Steven Belledin;black;179;['G'];['G'];There are many ruins, but there used to be many more.;{'small': 'https://img.scryfall.com/cards/small/en/zen/179.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/179.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/179.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/179.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/179.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/179.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Relic Crush;Destroy target artifact or enchantment and up to one other target artifact or enchantment.;common;Instant;zen;Zendikar;;
164;Matt Cavotta;black;61;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/61.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/61.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/61.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/61.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/61.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/61.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rite of Replication;"Kicker {5} (You may pay an additional {5} as you cast this spell.)
Create a token that's a copy of target creature. If this spell was kicked, create five of those tokens instead.";rare;Sorcery;zen;Zendikar;;
165;Paul Bonner;black;180;['G'];['G'];"""Sheath your swords! Cudgels only. I see a new pair of waterproof trek boots slithering away."" —Nablus, North Hada trapper";{'small': 'https://img.scryfall.com/cards/small/en/zen/180.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/180.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/180.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/180.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/180.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/180.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};River Boa;"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
{G}: Regenerate River Boa.";uncommon;Creature — Snake;zen;Zendikar;2;1
166;Raymond Swanland;black;62;['U'];['U'];A vortex that devours everything—even the souls of the living.;{'small': 'https://img.scryfall.com/cards/small/en/zen/62.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/62.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/62.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/62.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/62.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/62.jpg?1517813031'};{3}{U}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Roil Elemental;"Flying
Landfall — Whenever a land enters the battlefield under your control, you may gain control of target creature for as long as you control Roil Elemental.";rare;Creature — Elemental;zen;Zendikar;3;2
167;Raymond Swanland;black;145;['R'];['R'];Not every intelligent being is interested in treasure and lost knowledge . . . or even the basics of speech.;{'small': 'https://img.scryfall.com/cards/small/en/zen/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/145.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ruinous Minotaur;Whenever Ruinous Minotaur deals damage to an opponent, sacrifice a land.;common;Creature — Minotaur Warrior;zen;Zendikar;5;2
168;Franz Vohwinkel;black;146;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/146.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Runeflare Trap;"If an opponent drew three or more cards this turn, you may pay {R} rather than pay this spell's mana cost.
Runeflare Trap deals damage to target player equal to the number of cards in that player's hand.";uncommon;Instant — Trap;zen;Zendikar;;
