;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
179;Wayne Reynolds;black;231;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/231.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/231.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/231.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/231.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/231.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/231.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Nath's Elite;"All creatures able to block Nath's Elite do so.
When Nath's Elite enters the battlefield, clash with an opponent. If you win, put a +1/+1 counter on Nath's Elite. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher converted mana cost.)";common;Creature — Elf Warrior;lrw;Lorwyn;4;2
180;Dominick Domingo;black;32;['W'];['W'];"""We merrows need not be disadvantaged when fighting on land. We lack the vulnerability of those who breathe only through their throats."" —Minnarin, merrow reejerey";{'small': 'https://img.scryfall.com/cards/small/en/lrw/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/32.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Neck Snap;Destroy target attacking or blocking creature.;common;Instant;lrw;Lorwyn;;
181;Thomas Denmark;black;130;['B'];['B'];"""The unpredictable fae are just as likely to provide a blight as a boon."" —Desmera, perfect of Wren's Run";{'small': 'https://img.scryfall.com/cards/small/en/lrw/130.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/130.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/130.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/130.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/130.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/130.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Nectar Faerie;"Flying
{B}, {T}: Target Faerie or Elf gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)";uncommon;Creature — Faerie Wizard;lrw;Lorwyn;1;1
182;Greg Staples;black;186;['R'];['R'];"""First it was plovers and mulldrifters. Now it's knitting needles the size of javelins."" —Calydd, kithkin farmer";{'small': 'https://img.scryfall.com/cards/small/en/lrw/186.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/186.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/186.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/186.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/186.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/186.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Needle Drop;"Needle Drop deals 1 damage to any target that was dealt damage this turn.
Draw a card.";common;Instant;lrw;Lorwyn;;
183;Michael Sutfin;black;131;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/131.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/131.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/131.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/131.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/131.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/131.jpg?1517813031'};{4}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Nettlevine Blight;"Enchant creature or land
Enchanted permanent has ""At the beginning of your end step, sacrifice this permanent and attach Nettlevine Blight to a creature or land you control.""";rare;Enchantment — Aura;lrw;Lorwyn;;
184;Mark Poole;black;132;['B'];['B'];"""Most faeries are harmless pranksters. Every now and again, though, you get one that crosses over from mischievous to malicious."" —Gaddock Teeg";{'small': 'https://img.scryfall.com/cards/small/en/lrw/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/132.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Nightshade Stinger;"Flying
Nightshade Stinger can't block.";common;Creature — Faerie Rogue;lrw;Lorwyn;1;1
185;Dan Scott;black;187;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/187.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/187.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/187.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/187.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/187.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/187.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Nova Chaser;"Trample
Champion an Elemental (When this enters the battlefield, sacrifice it unless you exile another Elemental you control. When this leaves the battlefield, that card returns to the battlefield.)";rare;Creature — Elemental Warrior;lrw;Lorwyn;10;2
186;Jim Murray;black;33;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/33.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/33.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/33.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/33.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/33.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/33.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oaken Brawler;When Oaken Brawler enters the battlefield, clash with an opponent. If you win, put a +1/+1 counter on Oaken Brawler. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher converted mana cost.);common;Creature — Treefolk Warrior;lrw;Lorwyn;2;4
187;Jim Nelson;black;232;['G'];['G'];"""Roam as you will, your roots remain in the strong earth of your Rising.""";{'small': 'https://img.scryfall.com/cards/small/en/lrw/232.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/232.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/232.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/232.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/232.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/232.jpg?1517813031'};{5}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oakgnarl Warrior;Vigilance, trample;common;Creature — Treefolk Warrior;lrw;Lorwyn;5;7
188;Wayne England;black;34;['W'];['W'];A circle of sugar and a word of forbiddance.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/34.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/34.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/34.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/34.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/34.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/34.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oblivion Ring;"When Oblivion Ring enters the battlefield, exile another target nonland permanent.
When Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control.";common;Enchantment;lrw;Lorwyn;;
189;Wayne Reynolds;black;133;['B'];['B'];Deep in Glen Elendra blossoms Oona, queen of the faeries, nourished by secrets and pollinated by stolen dreams.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/133.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oona's Prowler;"Flying
Discard a card: Oona's Prowler gets -2/-0 until end of turn. Any player may activate this ability.";rare;Creature — Faerie Rogue;lrw;Lorwyn;3;1
190;Zoltan Boros & Gabor Szikszai;black;77;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/77.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/77.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/77.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/77.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/77.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/77.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Paperfin Rascal;When Paperfin Rascal enters the battlefield, clash with an opponent. If you win, put a +1/+1 counter on Paperfin Rascal. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher converted mana cost.);common;Creature — Merfolk Rogue;lrw;Lorwyn;2;2
191;Rebecca Guay;black;134;['B'];['B'];Like being trapped in a perpetual sneeze, faerie-dust poisoning is both exhilarating and agonizing.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/134.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Peppersmoke;Target creature gets -1/-1 until end of turn. If you control a Faerie, draw a card.;common;Tribal Instant — Faerie;lrw;Lorwyn;;
192;Christopher Moeller;black;78;['U'];['U'];The fae know when they're not wanted. That's precisely why they show up.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/78.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pestermite;"Flash
Flying
When Pestermite enters the battlefield, you may tap or untap target permanent.";common;Creature — Faerie Rogue;lrw;Lorwyn;2;1
193;Warren Mahy;black;282;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/282.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/282.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/282.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/282.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/282.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/282.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Plains;({T}: Add {W}.);common;Basic Land — Plains;lrw;Lorwyn;;
194;Quinton Hoover;black;35;['W'];['W'];The knights are a major attraction at every Lammastide festival. Teams of riders perform daring feats of flight to the delight of all below.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/35.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/35.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/35.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/35.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/35.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/35.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Plover Knights;Flying, first strike;common;Creature — Kithkin Knight;lrw;Lorwyn;3;3
195;Warren Mahy;black;36;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/36.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/36.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/36.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/36.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/36.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/36.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pollen Lullaby;Prevent all combat damage that would be dealt this turn. Clash with an opponent. If you win, creatures that player controls don't untap during the player's next untap step. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher converted mana cost.);uncommon;Instant;lrw;Lorwyn;;
196;Mark Tedin;black;79;['U'];['U'];"""We see the same sky as you, just through a different lens.""";{'small': 'https://img.scryfall.com/cards/small/en/lrw/79.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/79.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/79.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/79.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/79.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/79.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'banned', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'restricted', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ponder;"Look at the top three cards of your library, then put them back in any order. You may shuffle your library.
Draw a card.";common;Sorcery;lrw;Lorwyn;;
