;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
138;Maciej Kuciara;black;131;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/131.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/131.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/131.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/131.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/131.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/131.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ordeal of Purphoros;"Enchant creature
Whenever enchanted creature attacks, put a +1/+1 counter on it. Then if it has three or more +1/+1 counters on it, sacrifice Ordeal of Purphoros.
When you sacrifice Ordeal of Purphoros, it deals 3 damage to any target.";uncommon;Enchantment — Aura;ths;Theros;;
139;Howard Lyon;black;58;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/58.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/58.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/58.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/58.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/58.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/58.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ordeal of Thassa;"Enchant creature
Whenever enchanted creature attacks, put a +1/+1 counter on it. Then if it has three or more +1/+1 counters on it, sacrifice Ordeal of Thassa.
When you sacrifice Ordeal of Thassa, draw two cards.";uncommon;Enchantment — Aura;ths;Theros;;
140;Adam Paquette;black;132;['R'];['R'];"""Early olive buds? A good omen. Flock of crows? Not so good. Mountain exploding? Bad. Very, very bad."" —Hira, street oracle";{'small': 'https://img.scryfall.com/cards/small/en/ths/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/132.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Peak Eruption;Destroy target Mountain. Peak Eruption deals 3 damage to that land's controller.;uncommon;Sorcery;ths;Theros;;
141;David Palumbo;black;26;['W'];['W'];His soldiers etch his words on the insides of their shields, their inspiration always in sight during battle.;{'small': 'https://img.scryfall.com/cards/small/en/ths/26.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/26.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/26.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/26.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/26.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/26.jpg?1517813031'};{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phalanx Leader;Heroic — Whenever you cast a spell that targets Phalanx Leader, put a +1/+1 counter on each creature you control.;uncommon;Creature — Human Soldier;ths;Theros;1;1
142;Igor Kieryluk;black;100;['B'];['B'];"""The venom cleanses the sickness from your body, but it will not be pleasant, and you may not survive. Pharika's blessings are fickle."" —Solon, acolyte of Pharika";{'small': 'https://img.scryfall.com/cards/small/en/ths/100.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/100.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/100.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/100.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/100.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/100.jpg?1517813031'};{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pharika's Cure;Pharika's Cure deals 2 damage to target creature and you gain 2 life.;common;Instant;ths;Theros;;
143;Peter Mohrbacher;black;197;['B', 'G'];['B', 'G'];"""The direst venom becomes a panacea under Pharika's guidance. I bring it to the worthy, clinging at the edge of the abyss.""";{'small': 'https://img.scryfall.com/cards/small/en/ths/197.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/197.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/197.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/197.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/197.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/197.jpg?1517813031'};{3}{B}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pharika's Mender;When Pharika's Mender enters the battlefield, you may return target creature or enchantment card from your graveyard to your hand.;uncommon;Creature — Gorgon;ths;Theros;4;3
144;Mark Winters;black;171;['G'];['G'];"""Poets speak of your unrivaled speed,"" the Champion said to the assembled centaurs, ""but it is plain to see that your true strength lies in your unwavering loyalty to one another."" —The Theriad";{'small': 'https://img.scryfall.com/cards/small/en/ths/171.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/171.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/171.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/171.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/171.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/171.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pheres-Band Centaurs;;common;Creature — Centaur Warrior;ths;Theros;3;7
145;Rob Alexander;black;230;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/ths/230.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/230.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/230.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/230.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/230.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/230.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Plains;({T}: Add {W}.);common;Basic Land — Plains;ths;Theros;;
146;Chase Stone;black;198;['G', 'R'];['G', 'R'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/198.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/198.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/198.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/198.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/198.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/198.jpg?1517813031'};{2}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Polis Crusher;"Trample, protection from enchantments
{4}{R}{G}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)
Whenever Polis Crusher deals combat damage to a player, if Polis Crusher is monstrous, destroy target enchantment that player controls.";rare;Creature — Cyclops;ths;Theros;4;4
147;Johann Bodin;black;172;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/172.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/172.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/172.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/172.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/172.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/172.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Polukranos, World Eater;"{X}{X}{G}: Monstrosity X. (If this creature isn't monstrous, put X +1/+1 counters on it and it becomes monstrous.)
When Polukranos, World Eater becomes monstrous, it deals X damage divided as you choose among any number of target creatures your opponents control. Each of those creatures deals damage equal to its power to Polukranos.";mythic;Legendary Creature — Hydra;ths;Theros;5;5
148;Daarken;black;133;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/133.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Portent of Betrayal;Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);common;Sorcery;ths;Theros;;
149;Daarken;black;59;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/59.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/59.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/59.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/59.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/59.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/59.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prescient Chimera;"Flying
Whenever you cast an instant or sorcery spell, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)";common;Creature — Chimera;ths;Theros;3;4
150;Clint Cearley;black;134;['R', 'W'];['R'];"""Even my last breath will be a blow struck for Iroas.""";{'small': 'https://img.scryfall.com/cards/small/en/ths/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/134.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Priest of Iroas;{3}{W}, Sacrifice Priest of Iroas: Destroy target enchantment.;common;Creature — Human Cleric;ths;Theros;1;1
151;Steve Prescott;black;60;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/60.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/60.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/60.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/60.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/60.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/60.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prognostic Sphinx;"Flying
Discard a card: Prognostic Sphinx gains hexproof until end of turn. Tap it.
Whenever Prognostic Sphinx attacks, scry 3. (Look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)";rare;Creature — Sphinx;ths;Theros;3;5
152;Winona Nelson;black;199;['G', 'U'];['G', 'U'];"""Time is fluid as a dance, and truth as fleeting.""";{'small': 'https://img.scryfall.com/cards/small/en/ths/199.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/199.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/199.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/199.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/199.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/199.jpg?1517813031'};{3}{G}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'banned', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prophet of Kruphix;"Untap all creatures and lands you control during each other player's untap step.
You may cast creature spells as though they had flash.";rare;Creature — Human Wizard;ths;Theros;2;3
153;Igor Kieryluk;black;219;[];[];"""The youths prattle on about heroic deeds, but avoiding the noose is a feat more daring than their entire careers."" —Basarios the Blade";{'small': 'https://img.scryfall.com/cards/small/en/ths/219.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/219.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/219.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/219.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/219.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/219.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prowler's Helm;"Equipped creature can't be blocked except by Walls.
Equip {2}";uncommon;Artifact — Equipment;ths;Theros;;
154;Jaime Jones;black;200;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/200.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/200.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/200.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/200.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/200.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/200.jpg?1517813031'};{3}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Psychic Intrusion;Target opponent reveals their hand. You choose a nonland card from that player's graveyard or hand and exile it. You may cast that card for as long as it remains exiled, and you may spend mana as though it were mana of any color to cast that spell.;rare;Sorcery;ths;Theros;;
155;Eric Deschamps;black;135;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/135.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Purphoros, God of the Forge;"Indestructible
As long as your devotion to red is less than five, Purphoros isn't a creature.
Whenever another creature enters the battlefield under your control, Purphoros deals 2 damage to each opponent.
{2}{R}: Creatures you control get +1/+0 until end of turn.";mythic;Legendary Enchantment Creature — God;ths;Theros;6;5
