;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
151;John Stanko;black;187;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/187.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/187.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/187.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/187.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/187.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/187.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Nightshade Peddler;"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)
As long as Nightshade Peddler is paired with another creature, both creatures have deathtouch.";common;Creature — Human Druid;avr;Avacyn Restored;1;1
152;Sam Wolfe Connelly;black;219;[];[];"""Any fool can open it. But it takes a genius to decipher the blank pages."" —Kordel the Cryptic";{'small': 'https://img.scryfall.com/cards/small/en/avr/219.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/219.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/219.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/219.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/219.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/219.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Otherworld Atlas;"{T}: Put a charge counter on Otherworld Atlas.
{T}: Each player draws a card for each charge counter on Otherworld Atlas.";rare;Artifact;avr;Avacyn Restored;;
153;Erica Yang;black;70;['U'];['U'];The student asks how a spell is begun. The master ponders what ends it.;{'small': 'https://img.scryfall.com/cards/small/en/avr/70.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/70.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/70.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/70.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/70.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/70.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Outwit;Counter target spell that targets a player.;common;Instant;avr;Avacyn Restored;;
154;Nils Hamm;black;188;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/188.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/188.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/188.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/188.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/188.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/188.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pathbreaker Wurm;"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)
As long as Pathbreaker Wurm is paired with another creature, both creatures have trample.";common;Creature — Wurm;avr;Avacyn Restored;6;4
155;Jason Felix;black;71;['U'];['U'];"""Soulless demon, you are bound to me. Now we will both dwell in oblivion.""";{'small': 'https://img.scryfall.com/cards/small/en/avr/71.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/71.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/71.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/71.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/71.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/71.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Peel from Reality;Return target creature you control and target creature you don't control to their owners' hands.;common;Instant;avr;Avacyn Restored;;
156;Karl Kopinski;black;149;['R'];['R'];"""May the worthy spend an eternity in Blessed Sleep. May the wicked find the peace of oblivion.""";{'small': 'https://img.scryfall.com/cards/small/en/avr/149.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/149.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/149.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/149.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/149.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/149.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pillar of Flame;Pillar of Flame deals 2 damage to any target. If a creature dealt damage this way would die this turn, exile it instead.;common;Sorcery;avr;Avacyn Restored;;
157;Adam Paquette;black;230;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/avr/230.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/230.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/230.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/230.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/230.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/230.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Plains;({T}: Add {W}.);common;Basic Land — Plains;avr;Avacyn Restored;;
158;Jason A. Engle;black;116;['B'];['B'];After the zombie attack, crops withered on the vine, and the thriving village became a ghost town almost overnight.;{'small': 'https://img.scryfall.com/cards/small/en/avr/116.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/116.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/116.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/116.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/116.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/116.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Polluted Dead;When Polluted Dead dies, destroy target land.;common;Creature — Zombie;avr;Avacyn Restored;3;3
159;Zoltan Boros;black;117;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/117.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/117.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/117.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/117.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/117.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/117.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Predator's Gambit;"Enchant creature
Enchanted creature gets +2/+1.
Enchanted creature has intimidate as long as its controller controls no other creatures. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.)";common;Enchantment — Aura;avr;Avacyn Restored;;
160;David Rapoza;black;189;['G'];['G'];With Avacyn's return, the flow of life became a tidal wave.;{'small': 'https://img.scryfall.com/cards/small/en/avr/189.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/189.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/189.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/189.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/189.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/189.jpg?1517813031'};{8}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Primal Surge;Exile the top card of your library. If it's a permanent card, you may put it onto the battlefield. If you do, repeat this process.;mythic;Sorcery;avr;Avacyn Restored;;
161;Slawomir Maniak;black;150;['R'];['R'];Some tried cremating their dead to stop the ghoulcallers. But the dead returned, furious about their fate.;{'small': 'https://img.scryfall.com/cards/small/en/avr/150.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/150.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/150.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/150.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/150.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/150.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Raging Poltergeist;;common;Creature — Spirit;avr;Avacyn Restored;6;1
162;Sam Burley;black;190;['G'];['G'];When the forests became havens for evil, the archmages devised new ways to cleanse the wilds.;{'small': 'https://img.scryfall.com/cards/small/en/avr/190.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/190.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/190.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/190.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/190.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/190.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rain of Thorns;"Choose one or more —
• Destroy target artifact.
• Destroy target enchantment.
• Destroy target land.";uncommon;Sorcery;avr;Avacyn Restored;;
163;Jaime Jones;black;151;['R'];['R'];In a wave of spells called the Cursemute, Avacyn cleansed the world with divine fire.;{'small': 'https://img.scryfall.com/cards/small/en/avr/151.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/151.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/151.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/151.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/151.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/151.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reforge the Soul;"Each player discards their hand, then draws seven cards.
Miracle {1}{R} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)";rare;Sorcery;avr;Avacyn Restored;;
164;Tomasz Jedruszek;black;118;['B'];['B'];"""Have you ever cornered a wounded vampire? That's a walk in the cathedral garden in comparison."" —Tristen, Cathar Marshal";{'small': 'https://img.scryfall.com/cards/small/en/avr/118.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/118.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/118.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/118.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/118.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/118.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Renegade Demon;;common;Creature — Demon;avr;Avacyn Restored;5;3
165;Johannes Voss;black;32;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/32.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Restoration Angel;"Flash
Flying
When Restoration Angel enters the battlefield, you may exile target non-Angel creature you control, then return that card to the battlefield under your control.";rare;Creature — Angel;avr;Avacyn Restored;3;4
166;Christopher Moeller;black;191;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/191.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/191.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/191.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/191.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/191.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/191.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Revenge of the Hunted;"Until end of turn, target creature gets +6/+6 and gains trample, and all creatures able to block it this turn do so.
Miracle {G} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)";rare;Sorcery;avr;Avacyn Restored;;
167;Volkan Baga;black;33;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/33.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/33.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/33.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/33.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/33.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/33.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Riders of Gavony;"Vigilance
As Riders of Gavony enters the battlefield, choose a creature type.
Human creatures you control have protection from creatures of the chosen type.";rare;Creature — Human Knight;avr;Avacyn Restored;3;3
168;Clint Cearley;black;34;['W'];['W'];"""Monsters will no longer find safety under the mists of Morkrut!"" —Bruna, Light of Alabaster";{'small': 'https://img.scryfall.com/cards/small/en/avr/34.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/34.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/34.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/34.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/34.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/34.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Righteous Blow;Righteous Blow deals 2 damage to target attacking or blocking creature.;common;Instant;avr;Avacyn Restored;;
