;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
218;Jeff Miracola;white;209;['R'];['R'];He raged at the world, at his family, at his life. But mostly he just raged.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/209.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/209.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/209.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/209.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/209.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/209.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Raging Goblin;Haste (This creature can attack and {T} as soon as it comes under your control.);common;Creature — Goblin Berserker;9ed;Ninth Edition;1;1
219;Carl Critchlow;white;156;['B'];['B'];The earth cannot hold that which magic commands.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/156.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/156.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/156.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/156.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/156.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/156.jpg?1517813031'};{B};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Raise Dead;Return target creature card from your graveyard to your hand.;common;Sorcery;9ed;Ninth Edition;;
220;Tom Kyffin;white;263;['G'];['G'];Nature grows solutions to her problems.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/263.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/263.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/263.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/263.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/263.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/263.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rampant Growth;Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.;common;Sorcery;9ed;Ninth Edition;;
221;Christopher Rush;white;210;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/9ed/210.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/210.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/210.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/210.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/210.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/210.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rathi Dragon;"Flying (This creature can't be blocked except by creatures with flying or reach.)
When Rathi Dragon enters the battlefield, sacrifice it unless you sacrifice two Mountains.";rare;Creature — Dragon;9ed;Ninth Edition;5;5
222;Carl Critchlow;white;157;['B'];['B'];Nothing is sacred to the rats. Everything is simply another meal.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/157.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/157.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/157.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/157.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/157.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/157.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ravenous Rats;When Ravenous Rats enters the battlefield, target opponent discards a card.;common;Creature — Rat;9ed;Ninth Edition;1;1
223;Carl Critchlow;white;158;['B'];['B'];"""Men and rats both hunger: we for our playthings; they, for us."" —Crovax, ascendant evincar";{'small': 'https://img.scryfall.com/cards/small/en/9ed/158.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/158.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/158.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/158.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/158.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/158.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Razortooth Rats;Fear (This creature can't be blocked except by artifact creatures and/or black creatures.);common;Creature — Rat;9ed;Ninth Edition;2;1
224;Andrew Robinson;white;264;['G'];['G'];The wise pay as much attention to what they throw away as to what they keep.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/264.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/264.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/264.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/264.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/264.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/264.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reclaim;Put target card from your graveyard on top of your library.;common;Instant;9ed;Ninth Edition;;
225;Donato Giancola;white;211;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/9ed/211.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/211.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/211.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/211.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/211.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/211.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reflexes;"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)
Enchanted creature has first strike. (It deals combat damage before creatures without first strike.)";common;Enchantment — Aura;9ed;Ninth Edition;;
226;Adam Rex;white;265;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/9ed/265.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/265.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/265.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/265.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/265.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/265.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Regeneration;"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)
{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)";uncommon;Enchantment — Aura;9ed;Ninth Edition;;
227;Greg Hildebrandt & Tim Hildebrandt;white;212;['R'];['R'];"""Mercy? Mercy is for the playground, not the battleground.""";{'small': 'https://img.scryfall.com/cards/small/en/9ed/212.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/212.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/212.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/212.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/212.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/212.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Relentless Assault;Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.;rare;Sorcery;9ed;Ninth Edition;;
228;Ralph Horsley;white;92;['U'];['U'];Leave the door to the past even slightly ajar and it could be blown off its hinges.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/92.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/92.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/92.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/92.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/92.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/92.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reminisce;Target player shuffles their graveyard into their library.;uncommon;Sorcery;9ed;Ninth Edition;;
229;Adam Rex;white;93;['U'];['U'];When your enemies are denied soldiers, they are denied victory.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/93.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/93.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/93.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/93.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/93.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/93.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Remove Soul;Counter target creature spell.;common;Instant;9ed;Ninth Edition;;
230;Thomas Gianni;white;35;['W'];['W'];"""My enemy's hatred is his weakness. My enemy's anger is my strength."" —Remin, venerable monk";{'small': 'https://img.scryfall.com/cards/small/en/9ed/35.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/35.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/35.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/35.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/35.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/35.jpg?1517813031'};{1}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reverse Damage;The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way.;rare;Instant;9ed;Ninth Edition;;
231;Dermot Power;white;94;['U'];['U'];"""Let's go over this one more time. . . .""";{'small': 'https://img.scryfall.com/cards/small/en/9ed/94.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/94.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/94.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/94.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/94.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/94.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rewind;Counter target spell. Untap up to four lands.;uncommon;Instant;9ed;Ninth Edition;;
232;Mike Dringenberg;white;36;['W'];['W'];Sometimes the greatest strength is the strength of conviction.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/36.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/36.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/36.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/36.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/36.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/36.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Righteousness;Target blocking creature gets +7/+7 until end of turn.;rare;Instant;9ed;Ninth Edition;;
233;Una Fricker;white;266;['G'];['G'];The bears had been isolated on an island for hundreds of years, until the island sank and the bears didn't.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/266.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/266.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/266.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/266.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/266.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/266.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};River Bear;Islandwalk (This creature can't be blocked as long as defending player controls an Island.);uncommon;Creature — Bear;9ed;Ninth Edition;3;3
234;Eric Deschamps;white;307;[];[];The rod is a relic from ancient times . . . cruel, vicious, mean-spirited times.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/307.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/307.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/307.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/307.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/307.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/307.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rod of Ruin;{3}, {T}: Rod of Ruin deals 1 damage to any target.;uncommon;Artifact;9ed;Ninth Edition;;
235;Darrell Riche;white;213;['R'];['R'];Every litter of kavu yields one cub that refuses to hunt with the pack.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/213.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/213.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/213.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/213.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/213.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/213.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rogue Kavu;Whenever Rogue Kavu attacks alone, it gets +2/+0 until end of turn.;common;Creature — Kavu;9ed;Ninth Edition;1;1
236;Richard Kane Ferguson;white;267;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/9ed/267.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/267.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/267.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/267.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/267.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/267.jpg?1517813031'};{5}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rootbreaker Wurm;Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.);uncommon;Creature — Wurm;9ed;Ninth Edition;6;6
