;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
137;Dan Scott;black;187;['G'];['G'];"""Some gaze upon the forest and see trees. I see true power.""";{'small': 'https://img.scryfall.com/cards/small/en/m14/187.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/187.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/187.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/187.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/187.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/187.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oath of the Ancient Wood;Whenever Oath of the Ancient Wood or another enchantment enters the battlefield under your control, you may put a +1/+1 counter on target creature.;rare;Enchantment;m14;Magic 2014;;
138;Greg Staples;black;148;['R'];['R'];Ogres are driven by passion, rage, and another ogre standing behind them with a whip.;{'small': 'https://img.scryfall.com/cards/small/en/m14/148.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/148.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/148.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/148.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/148.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/148.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ogre Battledriver;Whenever another creature enters the battlefield under your control, that creature gets +2/+0 and gains haste until end of turn. (It can attack and {T} this turn.);rare;Creature — Ogre Warrior;m14;Magic 2014;3;3
139;Allen Williams;black;66;['U'];['U'];"""Opportunity isn't something you wait for. It's something you create.""";{'small': 'https://img.scryfall.com/cards/small/en/m14/66.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/66.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/66.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/66.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/66.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/66.jpg?1517813031'};{4}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Opportunity;Target player draws four cards.;uncommon;Instant;m14;Magic 2014;;
140;Robert Bliss;black;25;['W'];['W'];For the first time in his life, Grakk felt a little warm and fuzzy inside.;{'small': 'https://img.scryfall.com/cards/small/en/m14/25.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/25.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/25.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/25.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/25.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/25.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pacifism;"Enchant creature
Enchanted creature can't attack or block.";common;Enchantment — Aura;m14;Magic 2014;;
141;Chris Rahn;black;26;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/m14/26.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/26.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/26.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/26.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/26.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/26.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Path of Bravery;"As long as your life total is greater than or equal to your starting life total, creatures you control get +1/+1.
Whenever one or more creatures you control attack, you gain life equal to the number of attacking creatures.";rare;Enchantment;m14;Magic 2014;;
142;Adam Rex;black;27;['W'];['W'];"""Out of this nettle, danger, we pluck this flower, safety."" —William Shakespeare, King Henry IV, Part I";{'small': 'https://img.scryfall.com/cards/small/en/m14/27.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/27.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/27.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/27.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/27.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/27.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pay No Heed;Prevent all damage a source of your choice would deal this turn.;common;Instant;m14;Magic 2014;;
143;Greg Staples;black;67;['U'];['U'];"""The construction of a defense is not accomplished by adding bricks."" —Jace Beleren";{'small': 'https://img.scryfall.com/cards/small/en/m14/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/67.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phantom Warrior;Phantom Warrior can't be blocked.;uncommon;Creature — Illusion Warrior;m14;Magic 2014;2;2
144;Andrew Robinson;black;28;['W'];['W'];"""You old, immobile clod! If I could stuff your doltish head with knowledge, I'd do it just so someone else could fully comprehend what your stubbornness has cost me!"" —Bruse Tarl, Goma Fada nomad";{'small': 'https://img.scryfall.com/cards/small/en/m14/28.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/28.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/28.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/28.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/28.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/28.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pillarfield Ox;;common;Creature — Ox;m14;Magic 2014;2;4
145;Johann Bodin;black;149;['R'];['R'];The ingenuity of goblins, the depravity of demons, and the smarts of sheep.;{'small': 'https://img.scryfall.com/cards/small/en/m14/149.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/149.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/149.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/149.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/149.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/149.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pitchburn Devils;When Pitchburn Devils dies, it deals 3 damage to any target.;common;Creature — Devil;m14;Magic 2014;3;3
146;John Avon;black;230;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/m14/230.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/230.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/230.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/230.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/230.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/230.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Plains;({T}: Add {W}.);common;Basic Land — Plains;m14;Magic 2014;;
147;Michael Komarck;black;29;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/m14/29.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/29.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/29.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/29.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/29.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/29.jpg?1517813031'};{3}{W}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Planar Cleansing;Destroy all nonland permanents.;rare;Sorcery;m14;Magic 2014;;
148;Pete Venters;black;188;['G'];['G'];"""Let nothing own the skies but the wind."" —Dejara, Giltwood druid";{'small': 'https://img.scryfall.com/cards/small/en/m14/188.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/188.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/188.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/188.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/188.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/188.jpg?1517813031'};{1}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Plummet;Destroy target creature with flying.;common;Instant;m14;Magic 2014;;
149;Mathias Kollros;black;189;['G'];['G'];No matter how much the slivers change, their collective might remains.;{'small': 'https://img.scryfall.com/cards/small/en/m14/189.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/189.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/189.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/189.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/189.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/189.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Predatory Sliver;Sliver creatures you control get +1/+1.;common;Creature — Sliver;m14;Magic 2014;1;1
150;Christine Choi;black;190;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m14/190.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/190.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/190.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/190.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/190.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/190.jpg?1517813031'};{5}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Primeval Bounty;"Whenever you cast a creature spell, create a 3/3 green Beast creature token.
Whenever you cast a noncreature spell, put three +1/+1 counters on target creature you control.
Whenever a land enters the battlefield under your control, you gain 3 life.";mythic;Enchantment;m14;Magic 2014;;
151;Christine Choi;black;214;[];[];An inferno is just a gesture away.;{'small': 'https://img.scryfall.com/cards/small/en/m14/214.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/214.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/214.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/214.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/214.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/214.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pyromancer's Gauntlet;If a red instant or sorcery spell you control or a red planeswalker you control would deal damage to a permanent or player, it deals that much damage plus 2 to that permanent or player instead.;rare;Artifact;m14;Magic 2014;;
152;Martina Pilcerova;black;110;['B'];['B'];The dread gases didn't kill Farbid. But as he lay in the muck, miserable and helpless, watching ghouls and rats advance on him, he wished they had.;{'small': 'https://img.scryfall.com/cards/small/en/m14/110.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/110.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/110.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/110.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/110.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/110.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quag Sickness;"Enchant creature
Enchanted creature gets -1/-1 for each Swamp you control.";common;Enchantment — Aura;m14;Magic 2014;;
153;Aleksi Briclot;black;68;['U'];['U'];A skilled Izzet chronarch can carry out an epic vendetta between the fall of one hourglass grain and the next.;{'small': 'https://img.scryfall.com/cards/small/en/m14/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/68.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quicken;"The next sorcery card you cast this turn can be cast as though it had flash. (It can be cast any time you could cast an instant.)
Draw a card.";rare;Instant;m14;Magic 2014;;
154;Steve Prescott;black;191;['G'];['G'];"""You don't survive in the wild by standing in plain sight."" —Garruk Wildspeaker";{'small': 'https://img.scryfall.com/cards/small/en/m14/191.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/191.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/191.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/191.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/191.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/191.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ranger's Guile;Target creature you control gets +1/+1 and gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.);common;Instant;m14;Magic 2014;;
155;Austin Hsu;black;215;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/m14/215.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/215.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/215.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/215.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/215.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/215.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ratchet Bomb;"{T}: Put a charge counter on Ratchet Bomb.
{T}, Sacrifice Ratchet Bomb: Destroy each nonland permanent with converted mana cost equal to the number of charge counters on Ratchet Bomb.";rare;Artifact;m14;Magic 2014;;
