;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
116;Ron Spencer;black;72;['G'];['G'];The boggarts gorged themselves until their bellies glowed.;{'small': 'https://img.scryfall.com/cards/small/en/eve/72.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/72.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/72.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/72.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/72.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/72.jpg?1517813031'};{2}{G}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phosphorescent Feast;Chroma — Reveal any number of cards in your hand. You gain 2 life for each green mana symbol in those cards' mana costs.;uncommon;Sorcery;eve;Eventide;;
117;Wayne Reynolds;black;73;['G'];['G'];When nature is backed into a corner, just like its children, it lashes out.;{'small': 'https://img.scryfall.com/cards/small/en/eve/73.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/73.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/73.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/73.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/73.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/73.jpg?1517813031'};{G}{G}{G}{G}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Primalcrux;"Trample
Chroma — Primalcrux's power and toughness are each equal to the number of green mana symbols in the mana costs of permanents you control.";rare;Creature — Elemental;eve;Eventide;*;*
118;Carl Critchlow;black;60;['R'];['R'];Gnarltrunk didn't remember having quite that many knotholes.;{'small': 'https://img.scryfall.com/cards/small/en/eve/60.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/60.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/60.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/60.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/60.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/60.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Puncture Blast;"Wither (This deals damage to creatures in the form of -1/-1 counters.)
Puncture Blast deals 3 damage to any target.";common;Instant;eve;Eventide;;
119;Richard Kane Ferguson;black;93;['B', 'W'];['B', 'W'];They found themselves alive again, still bearing their mortal wounds.;{'small': 'https://img.scryfall.com/cards/small/en/eve/93.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/93.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/93.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/93.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/93.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/93.jpg?1517813031'};{3}{W/B}{W/B}{W/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pyrrhic Revival;Each player returns each creature card from their graveyard to the battlefield with an additional -1/-1 counter on it.;rare;Sorcery;eve;Eventide;;
120;Carl Critchlow;black;126;['B', 'G'];['B', 'G'];While it's true that a quillspike does heal the sick, it's just because it finds them tastier that way.;{'small': 'https://img.scryfall.com/cards/small/en/eve/126.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/126.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/126.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/126.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/126.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/126.jpg?1517813031'};{2}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quillspike;{B/G}, Remove a -1/-1 counter from a creature you control: Quillspike gets +3/+3 until end of turn.;uncommon;Creature — Beast;eve;Eventide;1;1
121;Warren Mahy;black;41;['B'];['B'];It plucks away memories like choice bits of carrion.;{'small': 'https://img.scryfall.com/cards/small/en/eve/41.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/41.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/41.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/41.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/41.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/41.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Raven's Crime;"Target player discards a card.
Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)";common;Sorcery;eve;Eventide;;
122;William O'Connor;black;28;['U'];['U'];Once you have been marked by the merrow, you are not long for their waters.;{'small': 'https://img.scryfall.com/cards/small/en/eve/28.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/28.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/28.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/28.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/28.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/28.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Razorfin Abolisher;{1}{U}, {T}: Return target creature with a counter on it to its owner's hand.;uncommon;Creature — Merfolk Wizard;eve;Eventide;2;2
123;Todd Lockwood;black;13;['W'];['W'];Kithkin somnomancers enjoy the peaceful dreams wafting from their victims.;{'small': 'https://img.scryfall.com/cards/small/en/eve/13.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/13.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/13.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/13.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/13.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/13.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Recumbent Bliss;"Enchant creature
Enchanted creature can't attack or block.
At the beginning of your upkeep, you may gain 1 life.";common;Enchantment — Aura;eve;Eventide;;
124;Brandon Kitkouski;black;74;['G'];['G'];It rarely moves, standing stock still in its clearing. When it does stir, ravens stop their cawing and crickets their chirping. All of nature watches in awed silence.;{'small': 'https://img.scryfall.com/cards/small/en/eve/74.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/74.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/74.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/74.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/74.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/74.jpg?1517813031'};{4}{G}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Regal Force;When Regal Force enters the battlefield, draw a card for each green creature you control.;rare;Creature — Elemental;eve;Eventide;5;5
125;Zoltan Boros & Gabor Szikszai;black;61;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/61.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/61.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/61.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/61.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/61.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/61.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rekindled Flame;"Rekindled Flame deals 4 damage to any target.
At the beginning of your upkeep, if an opponent has no cards in hand, you may return Rekindled Flame from your graveyard to your hand.";rare;Sorcery;eve;Eventide;;
126;Warren Mahy;black;127;['B', 'G'];['B', 'G'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/127.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/127.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/127.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/127.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/127.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/127.jpg?1517813031'};{2}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rendclaw Trow;"Wither (This deals damage to creatures in the form of -1/-1 counters.)
Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)";common;Creature — Troll;eve;Eventide;2;2
127;Jeff Easley;black;94;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/94.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/94.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/94.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/94.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/94.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/94.jpg?1517813031'};{W/B}{W/B}{W/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Restless Apparition;"{W/B}{W/B}{W/B}: Restless Apparition gets +3/+3 until end of turn.
Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)";uncommon;Creature — Spirit;eve;Eventide;2;2
128;Jeff Miracola;black;145;['R', 'W'];['R', 'W'];A river even the merrow dare not cross.;{'small': 'https://img.scryfall.com/cards/small/en/eve/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/145.jpg?1517813031'};{R/W}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rise of the Hobgoblins;"When Rise of the Hobgoblins enters the battlefield, you may pay {X}. If you do, create X 1/1 red and white Goblin Soldier creature tokens.
{R/W}: Red creatures and white creatures you control gain first strike until end of turn.";rare;Enchantment;eve;Eventide;;
129;Franz Vohwinkel;black;111;['R', 'U'];['R', 'U'];Mimics don't hide their natural form well, but their disguises work well enough on boggarts.;{'small': 'https://img.scryfall.com/cards/small/en/eve/111.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/111.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/111.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/111.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/111.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/111.jpg?1517813031'};{1}{U/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Riverfall Mimic;Whenever you cast a spell that's both blue and red, Riverfall Mimic has base power and toughness 3/3 until end of turn and can't be blocked this turn.;common;Creature — Shapeshifter;eve;Eventide;2;1
130;Fred Fields;black;178;['R', 'W'];[];Hobs bury their kin far from home. They believe the dry, open ground keeps hags from stealing the bones and gwyllions from stealing the spirits.;{'small': 'https://img.scryfall.com/cards/small/en/eve/178.jpg?1535415604', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/178.jpg?1535415604', 'large': 'https://img.scryfall.com/cards/large/en/eve/178.jpg?1535415604', 'png': 'https://img.scryfall.com/cards/png/en/eve/178.png?1535415604', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/178.jpg?1535415604', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/178.jpg?1535415604'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rugged Prairie;"{T}: Add {C}.
{R/W}, {T}: Add {R}{R}, {R}{W}, or {W}{W}.";rare;Land;eve;Eventide;;
131;Lars Grant-West;black;29;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/29.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/29.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/29.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/29.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/29.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/29.jpg?1517813031'};{U}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sanity Grinding;Chroma — Reveal the top ten cards of your library. For each blue mana symbol in the mana costs of the revealed cards, target opponent puts the top card of their library into their graveyard. Then put the cards you revealed this way on the bottom of your library in any order.;rare;Sorcery;eve;Eventide;;
132;John Avon;black;128;['B', 'G'];['B', 'G'];Her plans may yet bear fruit.;{'small': 'https://img.scryfall.com/cards/small/en/eve/128.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/128.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/128.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/128.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/128.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/128.jpg?1517813031'};{3}{B/G}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sapling of Colfenor;"Indestructible
Whenever Sapling of Colfenor attacks, reveal the top card of your library. If it's a creature card, you gain life equal to that card's toughness, lose life equal to its power, then put it into your hand.";rare;Legendary Creature — Treefolk Shaman;eve;Eventide;2;5
133;William O'Connor;black;75;['G'];['G'];Some beasts are born not of a mother, but of magic.;{'small': 'https://img.scryfall.com/cards/small/en/eve/75.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/75.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/75.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/75.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/75.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/75.jpg?1517813031'};{3}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Savage Conception;"Create a 3/3 green Beast creature token.
Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)";uncommon;Sorcery;eve;Eventide;;
